# timestamp tx ty tz qx qy qz qw
1654229676.69329000 904.03827690 -1422.17739407 65.97796629 0.13192158 -0.19487270 -0.69038699 0.68409585
1654229677.02504396 903.93822825 -1424.35759965 66.31952706 0.13697241 -0.19560267 -0.69195728 0.68130263
1654229677.36207509 903.90616177 -1426.58700120 66.55606782 0.13931452 -0.19426657 -0.69465032 0.67846363
1654229677.68823600 903.88277324 -1428.76739082 66.73537191 0.14160997 -0.19373355 -0.69715788 0.67556259
1654229678.02382493 903.89145259 -1430.89494090 66.82334124 0.14317194 -0.19521283 -0.69998356 0.67187556
1654229678.35799289 903.86251517 -1433.00983137 66.89573479 0.14317965 -0.19432148 -0.70239746 0.66960925
1654229678.69172192 903.80060387 -1435.17894072 66.98065301 0.14268487 -0.19291508 -0.70442346 0.66799131
1654229679.02604294 903.72373224 -1437.37451968 67.06641554 0.14232967 -0.19131641 -0.70666081 0.66616124
1654229679.36270499 903.64627152 -1439.62146127 67.12184972 0.14231634 -0.19107389 -0.70841655 0.66436648
1654229679.69393206 903.56585408 -1441.88209273 67.16299616 0.14219348 -0.19105985 -0.71047550 0.66219462
1654229680.02603602 903.47703127 -1444.11716979 67.20803788 0.14227535 -0.19257740 -0.71199421 0.66010296
1654229680.35992098 903.37626096 -1446.37741809 67.26573450 0.14284479 -0.19289330 -0.71424129 0.65745488
1654229680.69426990 903.23946010 -1448.64115637 67.31924543 0.14363451 -0.19186717 -0.71656599 0.65504908
1654229681.02822709 903.09572502 -1450.90010516 67.34809293 0.14363910 -0.19190867 -0.71905759 0.65229982
1654229681.36233306 902.93938961 -1453.13664947 67.39332231 0.14453589 -0.19069034 -0.72175328 0.64947577
1654229681.69014692 902.76541068 -1455.37727558 67.41820513 0.14489761 -0.19088495 -0.72343684 0.64746178
1654229682.02370501 902.58282782 -1457.60049434 67.44003714 0.14582187 -0.19073757 -0.72537259 0.64512771
1654229682.35573196 902.38746397 -1459.82541400 67.45115215 0.14627289 -0.19046886 -0.72715184 0.64309880
1654229682.68991494 902.17994563 -1462.03851403 67.45364699 0.14648614 -0.19028799 -0.72881770 0.64121529
1654229683.02217793 901.96458993 -1464.22949079 67.45353197 0.14652041 -0.19002266 -0.73023993 0.63966617
1654229683.36044192 901.73619504 -1466.42540387 67.44538503 0.14581282 -0.18958030 -0.73177934 0.63819819
1654229683.69085503 901.50718822 -1468.57495094 67.42599158 0.14627873 -0.19102489 -0.73286760 0.63640954
1654229684.02339196 901.26880354 -1470.70523498 67.42098778 0.14678997 -0.19144413 -0.73441284 0.63438129
1654229684.35503197 901.02156538 -1472.81566915 67.41585374 0.14727419 -0.19122115 -0.73642211 0.63200258
1654229684.69030499 900.76819523 -1474.89621789 67.40300623 0.14783648 -0.19157177 -0.73818345 0.62970615
1654229685.02828693 900.50310761 -1476.95809668 67.39024352 0.14846373 -0.19237603 -0.73900829 0.62834443
1654229685.36220407 900.24225545 -1479.00664078 67.36718689 0.14921913 -0.19358948 -0.74023044 0.62635107
1654229685.69270396 899.97194022 -1481.04056548 67.35254956 0.14932975 -0.19360862 -0.74173113 0.62454084
1654229686.02758908 899.68746450 -1483.04960877 67.33426169 0.14952599 -0.19380301 -0.74311334 0.62278804
1654229686.36169100 899.39517544 -1485.04599942 67.33166510 0.14914466 -0.19207639 -0.74496455 0.62120074
1654229686.69508290 899.09641108 -1487.02523920 67.30760026 0.14939122 -0.19183902 -0.74728179 0.61842540
1654229687.11487794 898.70159527 -1489.48286351 67.26898993 0.15005643 -0.19171187 -0.75003554 0.61496042
1654229687.53270698 898.27189444 -1491.87109853 67.23892182 0.15067930 -0.19150591 -0.75249207 0.61186348
1654229687.95137501 897.80435658 -1494.28254966 67.20281049 0.15162247 -0.19152746 -0.75476517 0.60881639
1654229688.36221790 897.37047220 -1496.65357431 67.19259248 0.15180910 -0.18988730 -0.75772116 0.60560338
1654229688.78022408 896.92940649 -1499.03864396 67.13006306 0.15183842 -0.19086765 -0.75947740 0.60308267
1654229689.19399810 896.46950068 -1501.40865949 67.03518750 0.15152266 -0.19302381 -0.76037529 0.60134192
1654229689.61011004 896.00109181 -1503.80405825 66.95145532 0.15155781 -0.19523866 -0.76061718 0.60031126
1654229690.03561211 895.52509492 -1506.19746683 66.88579736 0.15113502 -0.19553999 -0.76132483 0.59942207
1654229690.44402099 895.04277952 -1508.58880821 66.80517635 0.15192420 -0.19762962 -0.76167575 0.59808997
1654229690.86569309 894.55123371 -1510.96795926 66.74685278 0.15191842 -0.19757170 -0.76284081 0.59662393
1654229691.27908206 894.05444909 -1513.34086588 66.67871359 0.15221641 -0.19837111 -0.76430802 0.59440081
1654229691.69697690 893.54314998 -1515.71613019 66.61432138 0.15246946 -0.19819480 -0.76636458 0.59174084
1654229692.11898899 893.01042336 -1518.07273155 66.54822314 0.15333357 -0.19837581 -0.76916270 0.58781340
1654229692.53066301 892.46853619 -1520.40045065 66.46917674 0.15479679 -0.19933753 -0.77218065 0.58312909
1654229692.94956398 891.90422219 -1522.69701144 66.37500649 0.15540644 -0.20036228 -0.77449675 0.57953307
1654229693.36365795 891.32665913 -1524.99359601 66.27624920 0.15588456 -0.20135978 -0.77598222 0.57706658
1654229693.78167295 890.74325868 -1527.26112686 66.17812094 0.15607297 -0.20243008 -0.77714752 0.57506958
1654229694.19630003 890.14146962 -1529.53829533 66.08964664 0.15642509 -0.20183275 -0.77912113 0.57250764
1654229694.61763000 889.53436353 -1531.80489148 65.98373215 0.15650182 -0.20238558 -0.78104121 0.56966822
1654229695.02966499 888.91398577 -1534.07816462 65.85722348 0.15774931 -0.20437168 -0.78212840 0.56711775
1654229695.46080208 888.29400095 -1536.29731961 65.75359148 0.15769979 -0.20539567 -0.78387337 0.56434558
1654229695.86346602 887.64943946 -1538.54363351 65.63614267 0.15801494 -0.20647600 -0.78544640 0.56166974
1654229696.28748202 886.98489793 -1540.80411115 65.52820022 0.15803143 -0.20679883 -0.78684570 0.55958391
1654229696.69785595 886.31200747 -1543.06455145 65.41642691 0.15840340 -0.20709962 -0.78822002 0.55742919
1654229697.10905600 885.61601145 -1545.34851104 65.30150714 0.15865411 -0.20698127 -0.78962165 0.55541451
1654229697.52805400 884.90303450 -1547.64365913 65.18182810 0.15873352 -0.20627080 -0.79108196 0.55357507
1654229697.94482803 884.17219644 -1549.95479129 65.06321772 0.15873146 -0.20533442 -0.79183634 0.55284474
1654229698.36454010 883.43647438 -1552.28924852 64.93471973 0.15847368 -0.20666686 -0.79069140 0.55405958
1654229698.78892708 882.69134107 -1554.62272006 64.82891466 0.15795132 -0.20756058 -0.78900054 0.55628063
1654229699.20257902 881.96958364 -1556.96404846 64.71545442 0.15776722 -0.20875297 -0.78771516 0.55770649
1654229699.62613392 881.24966269 -1559.22180173 64.63349824 0.15784105 -0.21121285 -0.78581820 0.55943283
1654229700.03114510 880.56653913 -1561.42141444 64.55152137 0.15728174 -0.21267267 -0.78390105 0.56172229
1654229700.46892810 879.94193423 -1563.49606137 64.50394840 0.15659059 -0.21381969 -0.78104279 0.56544911
1654229700.87024307 879.36943142 -1565.52822363 64.43407452 0.15531293 -0.21695220 -0.77683315 0.57038575
1654229701.37099695 878.75151543 -1567.80471841 64.39061339 0.15361525 -0.21825540 -0.77292649 0.57563146
1654229701.87048006 878.20453513 -1569.89035625 64.36541904 0.15322042 -0.21884073 -0.77179234 0.57703451
1654229702.48317003 877.65049149 -1572.03869420 64.34601616 0.15315881 -0.21816747 -0.77245039 0.57642496
1654229703.14840388 877.11793032 -1574.07757368 64.31257472 0.15326777 -0.21775360 -0.77378730 0.57475697
1654229703.86500907 876.58718482 -1576.07740626 64.27877828 0.15398812 -0.21708202 -0.77682564 0.57070568
1654229704.69933391 876.01244537 -1578.01556884 64.42248119 0.15123281 -0.20686196 -0.78506877 0.56391826
1654229705.69798207 875.37295964 -1580.01066906 64.27300091 0.15630911 -0.20819850 -0.79285660 0.55099842
1654229706.70095992 874.70855668 -1581.96603962 64.18340423 0.15893672 -0.20429072 -0.80321092 0.53652273
1654229707.64526701 873.97745912 -1583.85089107 64.02593677 0.16391329 -0.19878237 -0.81957858 0.51177040
1654229708.47065210 873.16105608 -1585.74575777 63.74334258 -0.17270136 0.18965418 0.84695529 -0.46569547
1654229709.19710898 872.00184974 -1587.50830642 63.52032079 -0.17838535 0.17776315 0.86712391 -0.42973835
1654229709.85986710 870.87416959 -1589.20198432 63.11261822 -0.17872498 0.17505353 0.87157718 -0.42162407
1654229710.46641994 869.72402216 -1590.93201039 62.71294358 -0.17715323 0.17536779 0.86955227 -0.42631177
1654229710.96990204 868.62064251 -1592.62757510 62.33441100 -0.17559468 0.17776023 0.86426483 -0.43659377
1654229711.46745706 867.46967248 -1594.47522137 61.96214060 -0.17413508 0.18032625 0.85824059 -0.44786438
1654229711.96946812 866.29687418 -1596.48195138 61.57608189 -0.17213364 0.18316962 0.85160721 -0.45998267
1654229712.36358094 865.30255559 -1598.27233361 61.25499870 -0.17054417 0.18555802 0.84597214 -0.46990855
1654229712.79972601 864.30299162 -1600.16576711 60.94871752 -0.16867322 0.18702435 0.84171019 -0.47759313
1654229713.19928288 863.28026595 -1602.16569615 60.65191054 -0.16817669 0.18835854 0.83892421 -0.48212429
1654229713.62645698 862.24716840 -1604.20295540 60.39074585 -0.16872653 0.18906424 0.83792807 -0.48338661
1654229714.03217793 861.23227881 -1606.26472408 60.10652512 -0.16890261 0.18930191 0.83813916 -0.48286586
1654229714.45796490 860.21089104 -1608.34039960 59.80647754 -0.16893072 0.18997360 0.83829263 -0.48232552
1654229714.86556602 859.17400202 -1610.43827656 59.49258898 -0.16873267 0.19026371 0.83883347 -0.48133918
1654229715.28873610 858.10518465 -1612.56379601 59.17227600 -0.16866151 0.19024166 0.83961276 -0.48001232
1654229715.69500709 857.01593710 -1614.72631539 58.84892726 -0.16902330 0.18998873 0.84059549 -0.47826208
1654229716.11922598 855.91971501 -1616.84541474 58.54204226 -0.16943972 0.18926176 0.84190122 -0.47610135
1654229716.52600288 854.83820537 -1618.92137022 58.23267193 -0.16980945 0.18860483 0.84319692 -0.47393240
1654229716.94987202 853.77964925 -1620.92779992 57.93535768 -0.17015822 0.18837163 0.84382214 -0.47278590
1654229717.36263800 852.74072653 -1622.88395388 57.65123659 -0.17057890 0.18827165 0.84475089 -0.47101226
1654229717.79549193 851.72372378 -1624.79333668 57.37043175 -0.17072519 0.18768129 0.84583964 -0.46923763
1654229718.19045806 850.68966757 -1626.72541401 57.06721263 -0.17039327 0.18722009 0.84662796 -0.46811951
1654229718.61690688 849.65620561 -1628.64934396 56.75978998 -0.17022681 0.18670343 0.84749543 -0.46681492
1654229719.02588296 848.60936908 -1630.57663020 56.43987385 -0.17038890 0.18661700 0.84798016 -0.46590919
1654229719.45050693 847.55829871 -1632.51532203 56.12684968 -0.16939664 0.18522152 0.84916836 -0.46466209
1654229719.86278892 846.48939368 -1634.47392540 55.79446057 -0.16954737 0.18580379 0.84940239 -0.46394635
1654229720.27942109 845.41076233 -1636.43645973 55.45558538 -0.16999369 0.18617305 0.85026470 -0.46205161
1654229720.68961191 844.34872456 -1638.47514367 55.04330440 -0.17028352 0.18762412 0.85101051 -0.45998023
1654229721.11330390 843.20934450 -1640.62991080 54.85887650 -0.17099722 0.18621834 0.85272518 -0.45710222
1654229721.52278590 842.06190973 -1642.64323327 54.55668126 -0.17180194 0.18723737 0.85333682 -0.45523899
1654229721.93892193 840.92034574 -1644.67052183 54.23110546 -0.17192408 0.18718684 0.85394490 -0.45407191
1654229722.35501504 839.74061358 -1646.69332821 53.87588489 -0.17179120 0.18714679 0.85390473 -0.45421425
1654229722.77224493 838.55020743 -1648.75603660 53.51559015 -0.17171427 0.18673327 0.85403183 -0.45417456
1654229723.18510008 837.34444991 -1650.85144533 53.14410238 -0.17149951 0.18668979 0.85404596 -0.45424701
1654229723.60456395 836.14785432 -1652.92730278 52.77847146 -0.17099895 0.18659413 0.85418081 -0.45422147
1654229724.02265310 834.94748735 -1654.99698409 52.42832903 -0.16987480 0.18511375 0.85450621 -0.45463676
1654229724.44486499 833.75748760 -1657.04688997 52.07953549 -0.16825402 0.18372964 0.85465485 -0.45552067
1654229724.85487795 832.58727777 -1659.07790301 51.73940037 -0.16748672 0.18315804 0.85499372 -0.45539771
1654229725.27186990 831.41988768 -1661.10326754 51.38524736 -0.16649087 0.18338779 0.85514466 -0.45538699
1654229725.68641400 830.25392733 -1663.13096703 51.04142025 -0.16560077 0.18282203 0.85539522 -0.45546845
1654229726.10753012 829.09684393 -1665.14188871 50.69599691 -0.16538881 0.18386309 0.85529077 -0.45532252
1654229726.52680111 827.94039370 -1667.14530144 50.36558814 -0.16444512 0.18346926 0.85538282 -0.45565016
1654229726.94312811 826.77877368 -1669.14724173 50.03976426 -0.16401356 0.18343033 0.85537644 -0.45583332
1654229727.35801411 825.63553773 -1671.13038700 49.69714600 -0.16414033 0.18620300 0.85488696 -0.45558169
1654229727.77921700 824.50591027 -1673.07670932 49.37696497 -0.16410244 0.18780233 0.85459206 -0.45549214
1654229728.18827009 823.42488294 -1674.93752988 49.07075591 -0.16393958 0.18874586 0.85436125 -0.45559376
1654229728.61250496 822.36806516 -1676.76636673 48.77183672 -0.16352112 0.18976990 0.85420166 -0.45561798
1654229729.02193308 821.29639195 -1678.60942026 48.48150820 -0.16264617 0.18969127 0.85444619 -0.45550539
1654229746.74484611 820.21558493 -1680.46958679 48.19533219 -0.16249739 0.18953924 0.85436408 -0.45577570
1654229747.17991710 819.13719519 -1682.31817751 47.90594093 -0.16309427 0.18821870 0.85698637 -0.45116332
1654229747.60326195 818.04660282 -1684.14588719 47.60915919 -0.16339803 0.18712257 0.85893571 -0.44778976
1654229748.01236701 816.96254256 -1685.92830017 47.32257414 -0.16404364 0.18566444 0.86144496 -0.44331815
1654229748.60383010 815.80516425 -1687.77492749 47.00103983 -0.16476553 0.18436517 0.86456260 -0.43748521
1654229749.17623591 814.68311975 -1689.51630989 46.67559476 -0.16523784 0.18393433 0.86618692 -0.43426356
1654229749.84993005 813.45862486 -1691.40753779 46.32941984 -0.16320632 0.18143647 0.86761081 -0.43323894
1654229750.51150489 812.23935551 -1693.28484295 45.96632290 -0.16359422 0.18165650 0.86760931 -0.43300338
1654229751.10416198 811.12361979 -1694.99558083 45.64871794 -0.16353050 0.18027733 0.86787869 -0.43306402
1654229751.67675090 809.94536077 -1696.80073226 45.31140079 -0.16228668 0.17913493 0.86755752 -0.43464659
1654229752.27491307 808.74101787 -1698.67247447 44.94838017 -0.16071507 0.18042782 0.86613254 -0.43752816
1654229752.76933908 807.67829170 -1700.34941470 44.63831856 -0.15955756 0.18234724 0.86440279 -0.44056633
1654229753.26922202 806.58057887 -1702.11250530 44.32270529 -0.15865434 0.18510982 0.86257871 -0.44330702
1654229753.77044296 805.42992616 -1703.97189211 44.01289904 -0.15859153 0.18619537 0.86174548 -0.44449379
1654229754.26943803 804.27236208 -1705.85513298 43.70260165 -0.15898055 0.18699423 0.86190664 -0.44370630
1654229754.76879311 803.06891222 -1707.79416343 43.41476982 -0.15834318 0.18476136 0.86272110 -0.44328657
1654229755.26622391 801.85108743 -1709.76206002 43.08139455 -0.15863244 0.18639694 0.86273074 -0.44247893
1654229755.67657495 800.80229246 -1711.45243067 42.79214909 -0.15814046 0.18756124 0.86278185 -0.44206318
1654229756.10072494 799.73263955 -1713.17302129 42.50525526 -0.15805696 0.18805341 0.86298047 -0.44149590
1654229756.50938606 798.63542420 -1714.92648317 42.21432078 -0.15779371 0.18874450 0.86322399 -0.44081856
1654229756.93574691 797.51221226 -1716.70954074 41.92426550 -0.15719578 0.18960444 0.86287888 -0.44133850
1654229757.34432793 796.37173582 -1718.52510587 41.64317097 -0.15594417 0.18876758 0.86312541 -0.44165909
1654229757.76875305 795.22006529 -1720.35756537 41.35277660 -0.15592737 0.18946736 0.86301949 -0.44157235
1654229758.18067789 794.05734801 -1722.22444889 41.03793899 -0.15578468 0.19202074 0.86256446 -0.44140879
1654229758.60199904 792.89954372 -1724.07373000 40.74450672 -0.15496478 0.19334019 0.86257516 -0.44110043
1654229759.01102805 791.74903221 -1725.91401433 40.46641132 -0.15469043 0.19406282 0.86250885 -0.44100903
1654229759.43674898 790.61031726 -1727.71851791 40.19808393 -0.15483801 0.19501366 0.86238787 -0.44077435
1654229759.84471393 789.47404392 -1729.50688704 39.93215681 -0.15470194 0.19542536 0.86224688 -0.44091560
1654229760.27249908 788.36835573 -1731.26400813 39.67575456 -0.15461262 0.19610691 0.86235850 -0.44042574
1654229760.67972112 787.27198469 -1733.00174818 39.41987769 -0.15430014 0.19643229 0.86225488 -0.44059318
1654229761.11016798 786.18784884 -1734.71769371 39.17524110 -0.15326472 0.19571007 0.86281199 -0.44018516
1654229761.61032796 784.92083179 -1736.71509648 38.89132303 -0.15140813 0.19443617 0.86339737 -0.44024440
1654229762.11387610 783.67948588 -1738.68320497 38.60184148 -0.15112382 0.19537846 0.86343462 -0.43985168
1654229762.61399603 782.47266934 -1740.58593476 38.33561705 -0.15037531 0.19571237 0.86326748 -0.44028763
1654229763.11033106 781.28181827 -1742.44813985 38.08167003 -0.14969196 0.19531776 0.86335250 -0.44052895
1654229763.61282301 780.11563672 -1744.27348412 37.83343892 -0.15004581 0.19500062 0.86341060 -0.44043518
1654229764.10962009 778.94988879 -1746.10449709 37.57965805 -0.14969452 0.19483058 0.86405182 -0.43937119
1654229764.60793805 777.76805044 -1747.95953219 37.32084027 -0.15085615 0.19496569 0.86520140 -0.43664326
1654229765.10456610 776.58187525 -1749.78787910 37.05682642 -0.15044967 0.19515206 0.86585546 -0.43540199
1654229765.60733294 775.36587726 -1751.65421009 36.78539295 -0.15078966 0.19491986 0.86691965 -0.43326556
1654229766.10593605 774.13146165 -1753.52497860 36.50758295 -0.15134146 0.19424207 0.86906337 -0.42906251
1654229766.60496092 772.86670816 -1755.39743426 36.21457237 -0.15247931 0.19335211 0.87242221 -0.42219014
1654229767.10577989 771.53399032 -1757.29513217 35.90644810 -0.15330569 0.19049896 0.87702419 -0.41356508
1654229767.60731196 770.14850994 -1759.19257418 35.57076299 -0.15453049 0.18774014 0.88182850 -0.40404513
1654229768.00968003 768.93673105 -1760.78981277 35.26202210 -0.15599855 0.18530708 0.88659333 -0.39405331
1654229768.43973398 767.70751521 -1762.36389333 34.93073732 -0.15816512 0.18348680 0.89180891 -0.38209064
1654229768.84412694 766.36111409 -1763.98267492 34.56135194 -0.15920344 0.18012160 0.89734070 -0.37012179
1654229769.26989388 764.96714486 -1765.57514372 34.15297505 -0.16147715 0.17871082 0.90213717 -0.35796102
1654229769.67718697 763.50004784 -1767.16417743 33.71862834 -0.16265014 0.17574418 0.90756304 -0.34494674
