# timestamp tx ty tz qx qy qz qw
1654231928.31085491 1232.26846078 -350.35391009 168.53920068 0.07542188 -0.23388374 -0.24968367 0.93662586
1654231928.81493711 1234.01484860 -351.40732801 169.35651703 0.07349670 -0.23468359 -0.23936626 0.93926867
1654231929.31693912 1235.68405688 -352.36091202 170.14154758 0.07076359 -0.23566191 -0.22574035 0.94260133
1654231929.87681103 1237.46207715 -353.30667638 170.98933937 0.06770256 -0.23671945 -0.21084602 0.94600434
1654231930.50398493 1239.16191433 -354.15130864 171.79106245 0.06716434 -0.23755598 -0.20563442 0.94697972
1654231931.15483809 1240.94588616 -355.01786263 172.63705312 0.06760230 -0.23778393 -0.20690854 0.94661375
1654231931.87829995 1242.75107735 -355.92782896 173.49364157 0.06951431 -0.23722947 -0.22006497 0.94364260
1654231932.70509505 1244.44269308 -356.82061309 174.29005836 0.06971719 -0.23756637 -0.22132466 0.94324818
1654231934.03733397 1246.09512843 -357.71915067 175.07327817 0.07295248 -0.23693776 -0.23741720 0.93923986
1654231947.54143000 1247.16379256 -359.42828650 175.07922894 0.07711634 -0.24110905 -0.23979264 0.93724009
1654231950.87886691 1248.76891261 -360.36204598 175.89828794 0.07783833 -0.24033286 -0.24057616 0.93717897
1654231952.70948505 1250.44974060 -361.41810491 176.60481543 0.09385098 -0.23789480 -0.29096575 0.92192027
1654231953.87252998 1252.14971664 -362.58951332 176.98945036 0.12379268 -0.23747838 -0.35047171 0.89746809
1654231954.78920507 1253.53141086 -364.07256179 177.67413472 0.12794569 -0.23387578 -0.37431775 0.88815440
1654231955.62536407 1254.92456586 -365.65810314 178.32623337 0.12836950 -0.23403718 -0.37304849 0.88858466
1654231956.37599206 1256.31507835 -367.16008056 178.96002226 0.12458491 -0.23508634 -0.36455703 0.89236270
1654231957.03978109 1257.68672527 -368.59204506 179.57899263 0.12055612 -0.23637586 -0.35357198 0.89698357
1654231957.70624208 1259.22440651 -370.12824950 180.28419108 0.11735743 -0.23830661 -0.34175820 0.90146466
1654231958.29436207 1260.66977943 -371.51055306 180.95949128 0.11494939 -0.23995441 -0.33017193 0.90564619
1654231958.87447810 1262.10211692 -372.83531604 181.66885473 0.11500058 -0.24028340 -0.32322792 0.90805422
1654231959.46620488 1263.58927735 -374.16214039 182.38525758 0.11524621 -0.24105367 -0.31850363 0.90948715
1654231960.04392195 1265.21223082 -375.58024904 183.15656219 0.11483044 -0.24192544 -0.31297016 0.91122759
1654231960.63740110 1266.82050022 -376.95981579 183.90910457 0.11497177 -0.24282576 -0.31158123 0.91144626
1654231961.21358395 1268.48615213 -378.37608239 184.68152534 0.11525148 -0.24312716 -0.31127768 0.91143430
1654231961.70959592 1269.92944689 -379.62100661 185.37492501 0.11528832 -0.24347151 -0.31298934 0.91075128
1654231962.20789909 1271.36364299 -380.85593087 186.08255413 0.11427013 -0.24336810 -0.31292671 0.91092875
1654231962.70570493 1272.87842501 -382.12741641 186.80808929 0.11283154 -0.24393446 -0.30878355 0.91236930
1654231963.20875692 1274.45757816 -383.43362971 187.56685595 0.11084648 -0.24444371 -0.30933018 0.91229116
1654231963.71493411 1276.07979043 -384.77977539 188.34868534 0.10954545 -0.24478388 -0.30937808 0.91234086
1654231964.21175790 1277.72153472 -386.13904679 189.14627186 0.10691736 -0.24499404 -0.31151612 0.91186858
1654231964.71356511 1279.37626544 -387.52932908 189.95670539 0.10700774 -0.24476490 -0.31518474 0.91065804
1654231965.21533489 1281.03151958 -388.94446487 190.76906166 0.10619455 -0.24460384 -0.31968975 0.90922502
1654231965.71212602 1282.70990277 -390.39822629 191.58643978 0.10496142 -0.24455162 -0.32298458 0.90821725
1654231966.21249890 1284.40322279 -391.89536293 192.41499555 0.10593559 -0.24451749 -0.32622754 0.90695339
1654231966.63833189 1285.81221488 -393.16090048 193.11777049 0.10601266 -0.24426544 -0.32970042 0.90575568
1654231967.04436302 1287.22216157 -394.44261321 193.81045662 0.10654150 -0.24403240 -0.33272102 0.90465121
1654231967.46464610 1288.62776198 -395.74020256 194.50252411 0.10670397 -0.24381516 -0.33518872 0.90377926
1654231967.87745905 1290.01697809 -397.04399894 195.18074956 0.10711590 -0.24354910 -0.33890824 0.90241411
1654231968.29748893 1291.41583351 -398.37232936 195.86147803 0.10772892 -0.24324443 -0.34208426 0.90122416
1654231968.71097112 1292.85054234 -399.74942997 196.56328525 0.10829716 -0.24299628 -0.34550271 0.89991800
1654231969.13226390 1294.29022192 -401.14809924 197.26173026 0.10877481 -0.24277642 -0.34969612 0.89829854
1654231969.54259610 1295.70701315 -402.55416222 197.95774860 0.10889672 -0.24234501 -0.35346164 0.89692545
1654231969.95582891 1297.07388077 -403.94361450 198.64128952 0.10908137 -0.24215864 -0.35498195 0.89635275
1654231970.47091198 1298.60057664 -405.50090949 199.39192376 0.10959023 -0.24222503 -0.35667444 0.89560056
1654231970.96732402 1300.17358766 -407.11538498 200.16280375 0.11002833 -0.24187082 -0.35886123 0.89476862
1654231971.46918011 1301.69568008 -408.68815702 200.90462557 0.11048080 -0.24175670 -0.36008555 0.89425169
1654231971.96214700 1303.09853551 -410.17362084 201.64938147 0.11125999 -0.24167245 -0.36060886 0.89396694
1654231972.45898008 1304.58839901 -411.70682897 202.36449332 0.11029597 -0.24198308 -0.36015000 0.89418732
1654231972.96187091 1306.07692920 -413.26415617 203.10713162 0.11068516 -0.24207933 -0.36055405 0.89395032
1654231973.45918489 1307.54808143 -414.82258727 203.84643755 0.11081057 -0.24229288 -0.36108540 0.89366242
1654231973.95548797 1308.86407640 -416.29385153 204.58345375 0.11067684 -0.24070200 -0.36339260 0.89317356
1654231974.46143103 1310.17105686 -417.75112472 205.26962756 0.11119998 -0.23999982 -0.36473702 0.89274944
1654231974.95799994 1311.50281282 -419.18872571 205.91751687 0.11231983 -0.23961391 -0.36900433 0.89095748
1654231975.53725410 1313.00222615 -420.86150054 206.65935156 0.11224238 -0.23876515 -0.37485236 0.88875112
1654231976.12107992 1314.38480006 -422.49942799 207.38720061 0.11120305 -0.23751148 -0.38088000 0.88665247
1654231976.70403290 1315.75502188 -424.12581542 208.07651967 0.11231365 -0.23727245 -0.38490212 0.88483772
1654231977.20631194 1316.99991854 -425.59183789 208.70079707 0.11101524 -0.23666377 -0.38808994 0.88377151
1654231977.70474100 1318.28418413 -427.09697839 209.31528699 0.11121300 -0.23720019 -0.39099019 0.88232330
1654231978.20444012 1319.55732168 -428.59862236 209.92345218 0.11174884 -0.23779768 -0.39169445 0.88178224
1654231978.70167589 1320.94368472 -430.24548722 210.60392249 0.11205656 -0.23698799 -0.39277318 0.88148128
1654231979.20690203 1322.27832632 -431.84928652 211.26806362 0.11072379 -0.23692814 -0.39391909 0.88115439
1654231979.61678290 1323.51900524 -433.34433707 211.88956881 0.10988882 -0.23581601 -0.39394391 0.88154605
1654231980.04381990 1324.80140798 -434.88440956 212.51731157 0.10997356 -0.23553590 -0.39468538 0.88127868
1654231980.45085096 1326.11904372 -436.47800113 213.15937425 0.11023863 -0.23568828 -0.39495058 0.88108599
1654231980.87157989 1327.49073812 -438.12879939 213.82650000 0.11037909 -0.23601928 -0.39527923 0.88083238
1654231981.28608298 1328.87155611 -439.80200943 214.50588657 0.11045364 -0.23608394 -0.39589684 0.88052829
1654231981.70643711 1330.27814973 -441.50976735 215.19072330 0.11037355 -0.23600983 -0.39648902 0.88029171
1654231982.12342906 1331.69128525 -443.22413877 215.88026726 0.11088802 -0.23625620 -0.39696261 0.87994747
1654231982.53715396 1333.08276074 -444.92454237 216.58340407 0.11126114 -0.23593258 -0.39710169 0.87992444
1654231982.95600295 1334.45073017 -446.59548444 217.27894363 0.11146892 -0.23595308 -0.39692521 0.87997227
1654231983.37048197 1335.80951963 -448.23808114 217.93892265 0.11128293 -0.23598148 -0.39655587 0.88015470
1654231983.78783703 1337.06762015 -449.79168640 218.57962181 0.11072924 -0.23585021 -0.39465684 0.88111276
1654231984.28371406 1338.43666148 -451.46747062 219.25815446 0.10951896 -0.23694479 -0.38808782 0.88388382
1654231984.78590012 1339.73535893 -453.00127077 219.90295215 0.10668276 -0.23846035 -0.37466721 0.88959538
1654231985.36654902 1341.18020271 -454.59320018 220.60515194 0.10253041 -0.24107578 -0.35551241 0.89720728
1654231985.95011306 1342.59390414 -456.03985634 221.31737779 0.09867694 -0.24331230 -0.33608059 0.90449534
1654231986.53229594 1344.21309751 -457.50839662 222.12512884 0.09613330 -0.24484451 -0.32335308 0.90898424
1654231987.11205006 1345.77822252 -458.83902501 222.92751644 0.09578944 -0.24577554 -0.31591826 0.91138050
1654231987.69623709 1347.35949654 -460.16969848 223.71985088 0.09500082 -0.24554436 -0.31536122 0.91171822
1654231988.27823591 1348.91434786 -461.50280463 224.55360773 0.09472297 -0.24448912 -0.31543893 0.91200379
1654231988.86473989 1350.55135448 -462.87478312 225.37459509 0.09581803 -0.24451546 -0.31889614 0.91067906
1654231989.44736290 1352.07022424 -464.19723077 226.12778800 0.10157113 -0.24292891 -0.33763268 0.90369963
1654231990.03857303 1353.53077306 -465.59376411 226.84391281 0.10781741 -0.24020784 -0.36439551 0.89324773
1654231990.61976290 1354.89377770 -467.10003743 227.50819768 0.11779957 -0.23563321 -0.40433986 0.87584789
1654231991.20427895 1356.10804908 -468.72076296 228.09865425 0.12729310 -0.22893220 -0.45115979 0.85313619
1654231991.78003597 1357.14131275 -470.46264685 228.58160516 0.14044816 -0.21898949 -0.51352305 0.81768698
1654231992.36353803 1357.92013664 -472.36143624 228.91326482 0.15864304 -0.20294854 -0.59677778 0.75993457
1654231992.96124411 1358.33258528 -474.57378170 229.03480675 0.18171247 -0.17693896 -0.69999133 0.66759668
1654231993.46034288 1358.29892906 -476.54831404 229.00455507 0.19960533 -0.14695081 -0.78684707 0.56518569
1654231993.96025300 1357.65601838 -478.54786895 228.59474909 -0.21439573 0.11660577 0.85559694 -0.45649911
1654231994.53050804 1356.53981814 -480.46274576 227.94322169 -0.22399574 0.08374409 0.90770532 -0.34479544
1654231995.03209496 1355.27267094 -481.83418451 227.18868540 -0.22765396 0.06201617 0.93353909 -0.26987487
1654231995.52732301 1353.66727411 -482.99127443 226.24144743 -0.22815561 0.05025798 0.94464761 -0.23034767
1654231996.02495289 1351.85438688 -484.10145719 225.19945593 -0.22633025 0.04488641 0.94815970 -0.21852464
1654231996.44017696 1350.22761011 -485.04586742 224.27979315 -0.22467317 0.04304099 0.94850624 -0.21910123
1654231996.85550690 1348.54288667 -486.02615603 223.31462173 -0.22412499 0.04313358 0.94824458 -0.22077070
1654231997.27660608 1346.79288652 -487.06301865 222.32353855 -0.22334339 0.04529689 0.94591986 -0.23087125
1654231997.69367003 1345.02727429 -488.17575952 221.33364286 -0.22232098 0.04815101 0.94254100 -0.24468618
1654231998.10635805 1343.31159414 -489.34295219 220.37911981 -0.22141339 0.05113303 0.93869012 -0.25927281
1654231998.52067995 1341.67289121 -490.52113634 219.45695119 -0.22059221 0.05560561 0.93440019 -0.27412293
1654231998.93847704 1340.15101661 -491.72022797 218.58751672 -0.21990025 0.06009695 0.92945664 -0.29007343
1654231999.35806298 1338.63078367 -492.99754505 217.70672956 -0.21911996 0.06520657 0.92358237 -0.30778265
1654231999.77162194 1337.18788391 -494.31258249 216.86743487 -0.21840954 0.07085917 0.91798603 -0.32338507
1654232000.18917394 1335.78466080 -495.67941102 216.03623991 -0.21742464 0.07397997 0.91461404 -0.33276814
1654232000.60329604 1334.42713488 -497.05741006 215.23373266 -0.21659885 0.07713947 0.91235926 -0.33872557
1654232001.02290297 1333.09142416 -498.40861395 214.48302167 -0.21652840 0.07944199 0.91073575 -0.34258548
1654232001.52442288 1331.53630661 -500.01613081 213.63290927 -0.21633732 0.08092107 0.90830221 -0.34876501
1654232001.94270802 1330.21862099 -501.41960367 212.88136261 -0.21632035 0.08196052 0.90643893 -0.35335033
1654232002.35478902 1328.91375198 -502.90704245 212.04168701 -0.21568285 0.08354723 0.90445163 -0.35842436
1654232002.77510810 1327.64668397 -504.34469430 211.31074737 -0.21509545 0.08578121 0.90150193 -0.36560882
1654232003.19258094 1326.34744293 -505.87071539 210.54756043 -0.21472490 0.08733892 0.89896191 -0.37166197
1654232003.60895896 1325.04346204 -507.45442784 209.77340865 -0.21449214 0.08823176 0.89744785 -0.37522744
1654232004.02524209 1323.70629245 -509.07681742 209.00355820 -0.21499189 0.08607923 0.89733888 -0.37570174
1654232004.44263911 1322.37415781 -510.71459936 208.19467247 -0.21552615 0.08550249 0.89712033 -0.37604908
1654232004.85906410 1321.04076329 -512.34795719 207.40084596 -0.21578764 0.08555003 0.89732551 -0.37539820
1654232005.28008509 1319.70499081 -513.96339778 206.61209918 -0.21587717 0.08588695 0.89755091 -0.37473037
1654232005.69008589 1318.34582641 -515.62314860 205.79665189 -0.21569788 0.08562082 0.89798200 -0.37386072
1654232006.11250091 1316.95392170 -517.32176459 204.96144484 -0.21450714 0.08457898 0.89970078 -0.37063673
1654232006.52736807 1315.52176084 -519.02238118 204.11762189 -0.21425926 0.08370973 0.90119588 -0.36733041
1654232006.94546294 1314.06575935 -520.73293684 203.25331961 -0.21385259 0.08353864 0.90253867 -0.36429701
1654232007.35944104 1312.57365862 -522.45517490 202.37450258 -0.21369219 0.08209014 0.90414298 -0.36072472
1654232007.77929211 1311.04273375 -524.19014739 201.48062705 -0.21373809 0.08086553 0.90547893 -0.35760972
1654232008.10940909 1309.79004856 -525.59134720 200.74618136 -0.21361254 0.07974372 0.90667290 -0.35490123
1654232008.44373608 1308.51119128 -527.00782594 199.99683696 -0.21373336 0.07888445 0.90807002 -0.35143156
1654232008.78232002 1307.21447687 -528.41895165 199.23940228 -0.21387280 0.07790504 0.90954457 -0.34773251
1654232009.19444394 1305.63535744 -530.10326852 198.32243702 -0.21357644 0.07673230 0.91108589 -0.34412172
1654232009.61233592 1304.10683337 -531.68915555 197.49260319 -0.21354415 0.07527558 0.91188788 -0.34233460
1654232010.02464700 1302.59849209 -533.25746376 196.62788363 -0.21344715 0.07458807 0.91250200 -0.34090619
1654232010.44531989 1301.05951261 -534.83885821 195.75236282 -0.21358392 0.07362266 0.91277627 -0.34029559
1654232010.86016107 1299.50238978 -536.43336885 194.86216099 -0.21383276 0.07360719 0.91295056 -0.33967457
1654232011.27597499 1297.92884788 -538.04310598 193.96138237 -0.21417825 0.07391886 0.91317591 -0.33878229
1654232011.69050789 1296.34875364 -539.67422375 193.03610747 -0.21404340 0.07475600 0.91346153 -0.33791269
1654232012.10757804 1294.72660097 -541.32886913 192.10889627 -0.21392619 0.07525256 0.91392838 -0.33661187
1654232012.44573212 1293.41129752 -542.66653796 191.35322343 -0.21384473 0.07549080 0.91430856 -0.33557626
1654232012.77255297 1292.08728072 -543.99346269 190.61746412 -0.21406334 0.07616043 0.91492386 -0.33360278
1654232013.19149494 1290.45166103 -545.62851832 189.68583761 -0.21391589 0.07519667 0.91610783 -0.33065375
1654232013.52400804 1289.13408837 -546.94149213 188.93775878 -0.21370904 0.07412110 0.91707736 -0.32833462
1654232013.85684705 1287.79358757 -548.25658455 188.16735893 -0.21336300 0.07339834 0.91784034 -0.32658541
1654232014.19003201 1286.42410433 -549.57994570 187.39618187 -0.21303328 0.07313877 0.91860377 -0.32470703
1654232014.52737594 1285.05414760 -550.89109357 186.62440433 -0.21289060 0.07277748 0.91941021 -0.32259246
1654232014.86374688 1283.68943974 -552.18902755 185.87970661 -0.21300632 0.07274340 0.91996473 -0.32093862
1654232015.28030109 1282.09268505 -553.70047016 184.99876481 -0.21315327 0.07284761 0.92038079 -0.31962182
1654232015.69583797 1280.49799051 -555.20733115 184.09626732 -0.21285352 0.07323480 0.92098047 -0.31800161
1654232016.11360598 1278.87149614 -556.69985526 183.20082417 -0.21274256 0.07358968 0.92126031 -0.31718230
1654232016.53143191 1277.21565696 -558.24307242 182.26294671 -0.21238775 0.07484826 0.92183302 -0.31545692
1654232016.94652200 1275.54811669 -559.78733930 181.32367475 -0.21261138 0.07562014 0.92216926 -0.31413668
1654232017.36277199 1273.86540654 -561.33772809 180.39060322 -0.21268970 0.07569039 0.92251210 -0.31305827
1654232017.77726793 1272.18562701 -562.87641205 179.45534885 -0.21242667 0.07664147 0.92306142 -0.31138178
1654232018.19861007 1270.47360771 -564.42798715 178.51804275 -0.21218429 0.07713733 0.92410308 -0.30831989
1654232018.52663398 1269.09021426 -565.66697368 177.76266741 -0.21200528 0.07770237 0.92473182 -0.30641012
1654232018.86196709 1267.69520421 -566.90763841 177.00557335 -0.21206897 0.07761521 0.92545969 -0.30418251
1654232019.27457500 1265.97437977 -568.40618602 176.06283111 -0.21220268 0.07682176 0.92670431 -0.30047889
1654232019.69692302 1264.22637123 -569.92710016 175.10917894 -0.21223816 0.07648961 0.92745670 -0.29820861
1654232020.02962899 1262.81443610 -571.14072162 174.33765684 -0.21183975 0.07755563 0.92806473 -0.29631892
1654232020.36128211 1261.38142084 -572.35424800 173.56380577 -0.21184390 0.07760613 0.92847543 -0.29501326
1654232020.69555593 1259.91591077 -573.57193712 172.80070444 -0.21200872 0.07684009 0.92882477 -0.29399397
1654232021.02830696 1258.47122140 -574.77326733 172.03025046 -0.21197215 0.07805807 0.92909494 -0.29284354
1654232021.44418097 1256.72780665 -576.20182515 171.15885630 -0.21225176 0.07885188 0.92934267 -0.29163981
1654232021.86546206 1255.03137539 -577.59687170 170.25195579 -0.21200655 0.07989234 0.92990001 -0.28975233
1654232022.27875710 1253.35318100 -578.97697821 169.38081855 -0.21213838 0.08075318 0.93045937 -0.28761361
1654232022.69931698 1251.64239749 -580.38280728 168.47059894 -0.21230708 0.08045144 0.93079643 -0.28648084
1654232023.10991597 1249.96263151 -581.76684155 167.56941038 -0.21223709 0.08042296 0.93140153 -0.28456768
1654232023.52795005 1248.26187377 -583.14536755 166.65461715 -0.21207228 0.08046241 0.93217456 -0.28213779
1654232023.94674897 1246.57552383 -584.48554611 165.75944487 -0.21164733 0.08291682 0.93266008 -0.28013458
1654232024.36144805 1244.87394439 -585.83572028 164.86186106 -0.21147917 0.08403858 0.93322443 -0.27803999
1654232024.77738309 1243.17117311 -587.17756494 163.98337982 -0.21184766 0.08329276 0.93370465 -0.27636662
1654232025.19452190 1241.47953630 -588.50212415 163.08732957 -0.21161717 0.08454452 0.93418785 -0.27452406
