# timestamp tx ty tz qx qy qz qw
1654233138.79158092 0.25698536 728.22047990 -67.58998165 0.00341552 -0.01878132 0.76434037 0.64453037
1654233139.12523103 -0.17028932 730.51125863 -67.61932657 0.00345625 -0.01958653 0.75720098 0.65287908
1654233139.45629597 -0.55327270 732.87204628 -67.65212511 0.00376632 -0.01994187 0.75011790 0.66099264
1654233139.79196596 -0.88467548 735.21966175 -67.67618038 0.00404607 -0.02109538 0.74282671 0.66913907
1654233140.13622594 -1.17912843 737.62356343 -67.70444553 0.00375125 -0.02254710 0.73513329 0.67753716
1654233140.45955992 -1.41900827 740.12262568 -67.72801021 0.00356353 -0.02324160 0.72770991 0.68548188
1654233140.78923297 -1.59886584 742.61884632 -67.74608896 0.00357011 -0.02365053 0.72112935 0.69238744
1654233141.12375212 -1.73889236 745.19779873 -67.76123367 0.00362334 -0.02439806 0.71445195 0.69924961
1654233141.45458698 -1.81793264 747.78615922 -67.77432252 0.00371627 -0.02515833 0.70788302 0.70587172
1654233141.79068708 -1.85214007 750.43555653 -67.77371851 0.00381472 -0.02533307 0.70132624 0.71237995
1654233142.11824298 -1.84175470 753.06389501 -67.77043743 0.00404047 -0.02473359 0.69569770 0.71789737
1654233142.44870400 -1.78637778 755.69005241 -67.78361831 0.00383984 -0.02564486 0.69033330 0.72302665
1654233142.77913594 -1.69944216 758.31238437 -67.79081649 0.00390617 -0.02619869 0.68522199 0.72785245
1654233143.11086798 -1.57667777 760.90669849 -67.79233279 0.00375554 -0.02703205 0.67942341 0.73323871
1654233143.44617200 -1.41583450 763.51073737 -67.79609634 0.00393231 -0.02732513 0.67262965 0.73946415
1654233143.78830695 -1.20845552 766.09245895 -67.78814485 0.00414736 -0.02753607 0.66581932 0.74559319
1654233144.11629200 -0.94151497 768.66855379 -67.76309920 0.00375997 -0.02835422 0.65953221 0.75113192
1654233144.44825292 -0.64169678 771.22080669 -67.72584430 0.00322856 -0.02911614 0.65424169 0.75571796
1654233144.77749491 -0.30733293 773.75598376 -67.71929206 0.00358364 -0.02929866 0.65042328 0.75899822
1654233145.10864997 0.05258557 776.28890796 -67.70673593 0.00338895 -0.02959379 0.64670637 0.76215720
1654233145.44004989 0.43646450 778.84346952 -67.69188217 0.00337296 -0.02982065 0.64325138 0.76506667
1654233145.77389002 0.83930111 781.39401923 -67.66172621 0.00332665 -0.02977488 0.63916009 0.76848993
1654233146.10466504 1.26685193 783.92394620 -67.64201838 0.00289889 -0.03053138 0.63529936 0.77165676
1654233146.43767309 1.73147103 786.45794121 -67.63390505 0.00304184 -0.03082057 0.63158956 0.77468411
1654233146.77117896 2.21864930 788.97263085 -67.61372992 0.00354142 -0.03058336 0.62792769 0.77766248
1654233147.10800910 2.74906160 791.48013623 -67.58446592 0.00400407 -0.03046710 0.62492676 0.78007837
1654233147.43617511 3.28938327 793.95708486 -67.56898611 0.00397369 -0.03053389 0.62237410 0.78211404
1654233147.77368689 3.82241012 796.45127497 -67.54112040 0.00373459 -0.03126090 0.62077976 0.78335260
1654233148.10648298 4.37064932 798.93779070 -67.50402720 0.00323357 -0.03165944 0.62091916 0.78322833
1654233148.43642998 4.91530927 801.43190468 -67.55256533 0.00658679 -0.02979397 0.62126347 0.78300743
1654233148.77138209 5.45324178 803.93030454 -67.50843505 0.00523531 -0.03121126 0.62142626 0.78283322
1654233149.10352802 5.98893996 806.44564842 -67.47926352 0.00515325 -0.03125260 0.62172413 0.78259557
1654233149.43767405 6.50905674 809.00823226 -67.52006836 0.00940554 -0.02892042 0.62252164 0.78201148
1654233149.77007604 7.04581427 811.50510084 -67.49211092 0.00920283 -0.02912870 0.62464671 0.78030975
1654233150.10353088 7.57091140 813.96465945 -67.45572567 0.00915272 -0.02899816 0.62712825 0.77832223
1654233150.43556190 8.07138726 816.43555501 -67.43636653 0.01004390 -0.02850475 0.62987839 0.77610554
1654233150.77278709 8.55737251 818.87502772 -67.40453964 0.01055657 -0.02812830 0.63274504 0.77377715
1654233151.10522389 9.00842626 821.31276477 -67.33783589 0.01042264 -0.02722520 0.63546323 0.77158061
1654233151.43631101 9.44817607 823.79541979 -67.32230269 0.01132189 -0.02686612 0.63737891 0.76999880
1654233151.76847196 9.87333774 826.27484642 -67.30096304 0.01193922 -0.02648612 0.63874287 0.76887157
1654233152.10276508 10.30004448 828.73101322 -67.28229484 0.01355476 -0.02591434 0.64069280 0.76724015
1654233152.44171810 10.72371220 831.18848603 -67.23815438 0.01516099 -0.02524943 0.64294327 0.76534735
1654233152.77328110 11.11251950 833.65156793 -67.16531457 0.01480100 -0.02570346 0.64489595 0.76369463
1654233153.10958290 11.48234413 836.13183631 -67.13457011 0.01557248 -0.02580545 0.64673720 0.76211716
1654233153.43683791 11.82791069 838.47186781 -67.08224756 0.01503092 -0.02622490 0.64817501 0.76089124
1654233153.76932001 12.13427040 840.70779585 -67.03401192 0.01485612 -0.02663028 0.64870182 0.76043151
1654233154.10526705 12.42299047 842.84496816 -66.99133054 0.01552886 -0.02663122 0.64901615 0.76014977
1654233154.43973088 12.71349763 844.90366363 -66.96272622 0.01723039 -0.02689736 0.64908527 0.76004471
1654233154.77240205 12.99665365 846.90782763 -66.92777879 0.01886847 -0.02658453 0.64909337 0.76000989
1654233155.19016194 13.33632030 849.28189008 -66.87156503 0.01963642 -0.02660444 0.64842011 0.76056425
1654233155.60582089 13.65297215 851.50610883 -66.82196401 0.02196525 -0.02593589 0.64870339 0.76028203
1654233156.02483511 13.94942090 853.64342799 -66.77013858 0.02242635 -0.02586887 0.64936401 0.75970668
1654233156.44520497 14.22344893 855.64956478 -66.72260139 0.02364777 -0.02606784 0.65121275 0.75807863
1654233156.94034505 14.53155453 857.98847508 -66.66017878 0.02340187 -0.02699555 0.65256568 0.75688944
1654233157.44382310 14.82692309 860.35862122 -66.61538768 0.02477368 -0.02645575 0.65525861 0.75453463
1654233157.94077611 15.10405286 862.71601316 -66.53088254 0.02290400 -0.02729522 0.65892474 0.75136447
1654233158.36201811 15.33753568 864.86537855 -66.47744104 0.02283611 -0.02757269 0.66094866 0.74957663
1654233158.77795100 15.57777357 867.10176118 -66.40965081 0.02394422 -0.02754195 0.66301816 0.74771320
1654233159.19494891 15.81379422 869.47228456 -66.34142699 0.02617536 -0.02673704 0.66607575 0.74494502
1654233159.61499095 16.03487504 871.95925761 -66.27100185 0.02756686 -0.02705110 0.67068057 0.74074009
1654233159.94920492 16.19575640 874.03878906 -66.20225647 0.02756785 -0.02722146 0.67325872 0.73839130
1654233160.27618790 16.34448463 876.18359834 -66.13356448 0.02839648 -0.02633367 0.67594508 0.73593371
1654233160.60613203 16.47272990 878.37393038 -66.04136142 0.02843327 -0.02683193 0.67837921 0.73367108
1654233160.94314909 16.56468208 880.63902861 -65.92213968 0.02780569 -0.02707589 0.67997059 0.73221154
1654233161.27338099 16.66750164 882.89799872 -65.78864032 0.02871283 -0.02616083 0.68172908 0.73057282
1654233161.60748911 16.73090956 885.15251698 -65.68989880 0.02936744 -0.02560788 0.68380510 0.72862362
1654233161.94057703 16.82270053 887.48451135 -65.61644623 0.02929913 -0.02550092 0.68752006 0.72512581
1654233162.27642488 16.89696255 889.84853932 -65.52558121 0.02921196 -0.02558185 0.69164119 0.72119671
1654233162.60892200 16.94350707 892.26224935 -65.43023205 0.03004290 -0.02535792 0.69600071 0.71696402
1654233162.94222999 16.95975618 894.71858680 -65.34805123 0.03118979 -0.02489967 0.70101438 0.71202953
1654233163.27788901 16.92793284 897.17372441 -65.24882891 0.03124268 -0.02519360 0.70651679 0.70655729
1654233163.62022305 16.85716977 899.64700413 -65.13202050 0.03095816 -0.02507157 0.71294031 0.70009222
1654233163.94969106 16.73145523 902.16704795 -65.03428185 0.03036700 -0.02520031 0.72123591 0.69156457
1654233164.27425790 16.54136483 904.74748991 -64.94138607 0.03169730 -0.02516029 0.72862204 0.68371936
1654233164.60719299 16.29110992 907.33445478 -64.85423566 0.03239866 -0.02492473 0.73586150 0.67589713
1654233164.85781097 16.07384334 909.32411732 -64.77472173 0.03241848 -0.02475715 0.74068916 0.67060845
1654233165.10892797 15.83133740 911.33374122 -64.70450393 0.03277041 -0.02482072 0.74561782 0.66510457
1654233165.36126804 15.56742582 913.33087586 -64.64027753 0.03297670 -0.02437553 0.75049775 0.65959950
1654233165.77287889 15.18363769 915.96888842 -64.62106200 0.03422985 -0.02397952 0.75924930 0.64945654
1654233166.02216911 14.82895766 917.95569709 -64.61741695 0.03487679 -0.02432177 0.76444500 0.64328524
1654233166.35906506 14.37567873 920.48986770 -64.52675790 0.03475735 -0.02423504 0.77118871 0.63519490
1654233166.68831491 13.81094425 922.86646989 -64.37089237 0.03431482 -0.02373287 0.77714894 0.62793214
1654233167.01972008 13.21017426 925.22659844 -64.30385712 0.03512497 -0.02460397 0.78262137 0.62101906
1654233167.35519290 12.60459150 927.43862529 -64.00318295 0.03411219 -0.02283539 0.78792603 0.61440009
1654233167.68911290 11.92256470 929.68420420 -63.86456038 0.03355700 -0.02256132 0.79316031 0.60766902
1654233168.02370501 11.24543302 931.91410110 -63.82512386 0.03903044 -0.01788170 0.79911928 0.59963760
1654233168.35730696 10.53570578 934.13486518 -63.70081836 0.03783090 -0.01952820 0.80445263 0.59248919
1654233168.69155788 9.78843429 936.32298383 -63.58255258 0.03752519 -0.01941791 0.80953283 0.58555221
1654233169.02712011 9.00675687 938.45827927 -63.44909160 0.03750856 -0.01909519 0.81444076 0.57871817
1654233169.36054397 8.21153413 940.57230256 -63.34352902 0.03751737 -0.01878259 0.81912481 0.57207885
1654233169.69910312 7.39041049 942.66438288 -63.25283897 0.03774644 -0.01840915 0.82341705 0.56588045
1654233170.02478504 6.57980320 944.66128880 -63.17430391 0.03875291 -0.01766688 0.82683627 0.56082785
1654233170.36301899 5.75791200 946.62825376 -63.09324999 0.03939195 -0.01760946 0.82923280 0.55723527
1654233170.69415402 4.90753494 948.57681719 -63.01614750 0.04017775 -0.01748508 0.83194021 0.55313245
1654233171.02780390 4.04029788 950.50096332 -62.92470376 0.04095777 -0.01724439 0.83433802 0.54945898
1654233171.36287689 3.15550465 952.41874230 -62.82638094 0.04172000 -0.01693851 0.83725381 0.54495741
1654233171.69490910 2.27424196 954.30433643 -62.73022853 0.04248367 -0.01654050 0.84056382 0.53979071
1654233172.02664995 1.38365767 956.14618464 -62.63794727 0.04340440 -0.01602039 0.84336238 0.53534971
1654233172.35981798 0.47484586 957.97422976 -62.53071580 0.04418540 -0.01555379 0.84600373 0.53111526
1654233172.69090891 -0.44778722 959.77541797 -62.43313206 0.04442635 -0.01545453 0.84781426 0.52820303
1654233173.02853203 -1.37200253 961.55474604 -62.33260329 0.04540761 -0.01488561 0.84923996 0.52584034
1654233173.44513893 -2.53759647 963.76665498 -62.20160522 0.04533342 -0.01550191 0.84964545 0.52517347
1654233173.85973811 -3.66890923 965.91159874 -62.06479654 0.04606251 -0.01571901 0.84941032 0.52548384
1654233174.27789211 -4.77912132 968.02889779 -61.93355699 0.04666466 -0.01515112 0.84925827 0.52569311
1654233174.69365501 -5.88018188 970.11980156 -61.79356387 0.04683952 -0.01500985 0.84911126 0.52591904
1654233175.11640096 -6.96784670 972.21433789 -61.66363906 0.04827128 -0.01387546 0.84927407 0.52555771
1654233175.53016591 -8.04274970 974.27889232 -61.53217364 0.04865926 -0.01393531 0.85021039 0.52400418
1654233175.94443297 -9.11145385 976.29651456 -61.39447248 0.04879191 -0.01425192 0.85327291 0.51898129
1654233176.36180806 -10.16585720 978.23665124 -61.25484662 0.04879371 -0.01434645 0.85678551 0.51315879
1654233176.77466297 -11.23730477 980.13470952 -61.14028818 0.04929947 -0.01491239 0.86049048 0.50685631
1654233177.19342303 -12.31879025 981.98900824 -61.02254664 0.05012470 -0.01455207 0.86408636 0.50063011
1654233177.60882592 -13.39442229 983.77737010 -60.89835525 0.05066149 -0.01417373 0.86756270 0.49453764
1654233178.02738190 -14.51436487 985.57263288 -60.77795153 0.05069608 -0.01448762 0.87138766 0.48775359
1654233178.44170189 -15.61438675 987.27778367 -60.65827926 0.05071022 -0.01469879 0.87458191 0.48199471
1654233178.86039591 -16.81845636 989.08810002 -60.53155293 0.05092547 -0.01472320 0.87837719 0.47501930
1654233179.27577591 -18.10995582 990.96591367 -60.39432124 0.05129285 -0.01423940 0.88225422 0.46775398
1654233179.69313693 -19.51394156 992.92327722 -60.23633410 0.05136151 -0.01489474 0.88659602 0.45944274
1654233180.02799797 -20.70781009 994.52654075 -60.10777751 0.05159351 -0.01515477 0.89023338 0.45231955
1654233180.36190701 -21.96152808 996.14839966 -59.97950909 0.05196516 -0.01535222 0.89459943 0.44357163
1654233180.68952489 -23.28184135 997.78184731 -59.84784540 0.05227178 -0.01543080 0.89837995 0.43582453
1654233181.01920700 -24.66299319 999.43958029 -59.71188192 0.05207852 -0.01567826 0.90190945 0.42848730
1654233181.35358405 -26.08218043 1001.08745091 -59.57739983 0.05158350 -0.01631280 0.90530267 0.42130762
1654233181.68601799 -27.54956859 1002.74725163 -59.44329131 0.05180525 -0.01645197 0.90834618 0.41467188
1654233182.02134204 -29.06559007 1004.40735619 -59.30352075 0.05167325 -0.01673903 0.91139062 0.40794218
1654233182.35491896 -30.60017504 1006.06264984 -59.18643193 0.05193719 -0.01771256 0.91479827 0.40016612
1654233182.68986511 -32.19480224 1007.69731516 -59.05523268 0.05196227 -0.01834974 0.91832408 0.39197460
1654233183.02124810 -33.82026015 1009.31149290 -58.91630385 0.05183609 -0.01851276 0.92149158 0.38447831
1654233183.35413599 -35.46876725 1010.91494914 -58.72674154 0.05105821 -0.01888098 0.92382070 0.37893520
1654233183.68822694 -37.13925103 1012.50787516 -58.56932606 0.05083498 -0.01899919 0.92587145 0.37392098
1654233184.02649593 -38.83319941 1014.07435170 -58.37346681 0.05034947 -0.01892414 0.92762413 0.36962181
1654233184.35887098 -40.55285284 1015.63729184 -58.21708580 0.05154806 -0.01856626 0.92918065 0.36554263
1654233184.69210196 -42.25633993 1017.17054412 -58.06815337 0.05205940 -0.01843542 0.93077936 0.36138586
1654233185.02737308 -43.93074083 1018.64996615 -57.91860177 0.05290939 -0.01782679 0.93169021 0.35893752
1654233185.36145496 -45.57747756 1020.07275619 -57.76942779 0.05452116 -0.01665130 0.93292281 0.35553511
1654233185.69669890 -47.24787047 1021.49240685 -57.60624200 0.05488927 -0.01879721 0.93335382 0.35423788
1654233186.02727890 -48.88634586 1022.88380620 -57.45024034 0.05607074 -0.01841679 0.93379332 0.35291208
1654233186.36243391 -50.51283861 1024.26319990 -57.29300141 0.05688113 -0.01860918 0.93417532 0.35175945
1654233186.69970393 -52.15036148 1025.64446513 -57.14065903 0.05864906 -0.01725668 0.93449392 0.35069020
1654233187.03054404 -53.78483073 1027.02940164 -56.98267521 0.05967969 -0.01638595 0.93461154 0.35024435
1654233187.36211991 -55.41811847 1028.40778570 -56.81876527 0.06070920 -0.01551575 0.93442003 0.35061783
1654233187.69531202 -57.03819654 1029.76367461 -56.64556912 0.06119868 -0.01539778 0.93418263 0.35117010
1654233188.02733302 -58.65330358 1031.12595369 -56.46710953 0.06195728 -0.01505603 0.93409693 0.35127987
1654233188.36476803 -60.27883860 1032.49053333 -56.27990260 0.06200463 -0.01515896 0.93408902 0.35128812
1654233188.69618011 -61.91292838 1033.86475917 -56.09810805 0.06227402 -0.01560208 0.93409975 0.35119250
1654233189.03091788 -63.54834496 1035.24914354 -55.92181799 0.06289605 -0.01490644 0.93462278 0.34971723
1654233189.36463308 -65.19329662 1036.62854747 -55.73239477 0.06286409 -0.01498172 0.93599902 0.34601950
1654233189.69939208 -66.84751550 1038.00833211 -55.55028143 0.06386601 -0.01374263 0.93780518 0.34095999
1654233190.03128409 -68.53884479 1039.38227357 -55.34402506 0.06396922 -0.01434281 0.93974087 0.33554333
1654233190.36376500 -70.27071995 1040.74709958 -55.14722176 0.06386219 -0.01410101 0.94202689 0.32910199
1654233190.69703388 -72.03119834 1042.08406623 -54.95089589 0.06399759 -0.01430822 0.94419936 0.32278034
1654233191.02935505 -73.81823291 1043.40484652 -54.74997677 0.06378741 -0.01419361 0.94640831 0.31629263
1654233191.36059809 -75.62234150 1044.68845956 -54.55250104 0.06386578 -0.01448979 0.94886410 0.30881729
1654233191.69429994 -77.42659015 1045.93585270 -54.36881863 0.06395973 -0.01531212 0.95160790 0.30019508
1654233192.02811408 -79.21673502 1047.11808637 -54.17601431 0.06375668 -0.01524760 0.95461919 0.29052505
1654233192.36193109 -81.01619861 1048.26183334 -53.99041518 0.06376508 -0.01541556 0.95761232 0.28049069
1654233192.69487000 -82.83089709 1049.36578196 -53.80586953 0.06434457 -0.01503000 0.96042364 0.27059250
1654233193.03432488 -84.62681851 1050.40285041 -53.61701793 0.06433021 -0.01506087 0.96330422 0.26015337
1654233193.36628199 -86.43554608 1051.39432165 -53.42808747 0.06440385 -0.01551417 0.96593149 0.25017557
1654233193.70170999 -88.23397746 1052.32581505 -53.22747662 0.06410962 -0.01512166 0.96831827 0.24087552
1654233194.12241793 -90.44687362 1053.41312821 -52.99587156 0.06430224 -0.01577679 0.97006279 0.23365465
1654233194.53899002 -92.60523059 1054.44649859 -52.77181098 0.06452696 -0.01659525 0.97114089 0.22901145
1654233194.95742106 -94.68413961 1055.42490071 -52.56897335 0.06451326 -0.01682122 0.97247813 0.22325180
1654233195.36849904 -96.75526254 1056.37127703 -52.36447410 0.06465825 -0.01674122 0.97423606 0.21541389
1654233195.79139209 -98.76794259 1057.24321251 -52.16741816 0.06465556 -0.01692729 0.97611253 0.20673040
1654233196.20291710 -100.87312107 1058.10792840 -51.97124713 0.06443003 -0.01705389 0.97815637 0.19689603
1654233196.62769604 -102.93771608 1058.91536902 -51.77253678 0.06415492 -0.01728818 0.97978475 0.18869845
1654233197.03237200 -105.09739231 1059.71711942 -51.57179977 0.06433129 -0.01702105 0.98136156 0.18028104
1654233197.45400500 -107.35760282 1060.50896183 -51.35982157 0.06423483 -0.01738450 0.98296693 0.17131164
1654233197.86731696 -109.70127607 1061.28110035 -51.15753461 0.06520462 -0.01734776 0.98460832 0.16122613
1654233198.20277095 -111.65191060 1061.88615110 -50.97041894 0.06540154 -0.01655145 0.98580780 0.15372597
1654233198.53560495 -113.67691970 1062.48037792 -50.77658488 0.06554902 -0.01680105 0.98686803 0.14667152
1654233198.86762500 -115.76524178 1063.05913917 -50.57982281 0.06552496 -0.01662706 0.98780064 0.14028512
