# timestamp tx ty tz qx qy qz qw
1654232971.56216359 434.02774563 -253.41625562 17.36956969 -0.01649724 -0.01175013 0.30101894 0.95340305
1654232971.68286514 434.46671548 -253.08944745 17.39293715 -0.01712928 -0.01142630 0.30710273 0.95145359
1654232971.76333523 434.90631363 -252.75021477 17.42676667 -0.01700093 -0.01271181 0.31331368 0.94941240
1654232971.86373067 435.34098950 -252.40692953 17.47832146 -0.01848396 -0.01242961 0.31924635 0.94740995
1654232971.96426058 435.77101154 -252.06308989 17.53617236 -0.02004025 -0.01216299 0.32515126 0.94537141
1654232972.06486297 436.19835946 -251.72138529 17.58161024 -0.02013611 -0.01096886 0.33080865 0.94341924
1654232972.12519026 436.61876148 -251.37244145 17.61991913 -0.02046615 -0.01169773 0.33571141 0.94166987
1654232972.20562267 437.03077722 -251.02549266 17.66146204 -0.02045343 -0.01148988 0.34049164 0.93995483
1654232972.26602530 437.43050478 -250.67565875 17.69922527 -0.02059233 -0.01310135 0.34451407 0.93846383
1654232972.40692329 437.82612557 -250.32581190 17.73452508 -0.01988387 -0.01446714 0.34845855 0.93700159
1654232972.46725869 438.21880193 -249.97399893 17.77455004 -0.02020180 -0.01578356 0.35237536 0.93550755
1654232972.56797552 438.59835374 -249.62406286 17.81411550 -0.01987487 -0.01654142 0.35612810 0.93407931
1654232972.66849995 438.97420071 -249.27205949 17.85767521 -0.02005246 -0.01743063 0.35968796 0.93269429
1654232972.86972189 439.34294844 -248.92551241 17.89990509 -0.01978179 -0.01796652 0.36327503 0.93129863
1654232972.95021677 439.71010278 -248.56860898 17.93982671 -0.01888887 -0.01961958 0.36679486 0.92990312
1654232973.07091975 440.07424448 -248.22020498 17.98512585 -0.01880261 -0.02116338 0.37007132 0.92857191
1654232973.13118243 440.43488180 -247.86419741 18.03861889 -0.01812445 -0.02304740 0.37294984 0.92738813
1654232973.27184463 440.79422907 -247.51567872 18.09198598 -0.01732623 -0.02598178 0.37553675 0.92628122
1654232973.37245011 441.15138497 -247.16447961 18.15824880 -0.01534790 -0.02834611 0.37754354 0.92543061
1654232973.47362280 441.50465126 -246.80563391 18.21543282 -0.01381197 -0.03079619 0.37954098 0.92455907
1654232973.57415366 441.85878129 -246.43859851 18.28777850 -0.01251213 -0.03125168 0.38104910 0.92394175
1654232973.67470050 442.22165233 -246.06806493 18.33614213 -0.01202956 -0.03095752 0.38259352 0.92331962
1654232973.77532840 442.58179940 -245.70171168 18.37243741 -0.01157451 -0.02821934 0.38431754 0.92269698
1654232973.87592673 442.95263447 -245.33527874 18.41029279 -0.01284402 -0.02447025 0.38588754 0.92213179
1654232974.01675892 443.31894370 -244.95773448 18.44860318 -0.01426897 -0.01969022 0.38758323 0.92151393
1654232974.09719992 443.69574484 -244.58099850 18.49137078 -0.01548397 -0.01499348 0.38931243 0.92085356
1654232974.17769027 444.07484141 -244.19366216 18.52929762 -0.01774060 -0.01066308 0.39072201 0.92027598
1654232974.27811980 444.44766695 -243.80572133 18.56986412 -0.01986772 -0.00640021 0.39226470 0.91961553
1654232974.37893319 444.83226702 -243.41121938 18.61481677 -0.02200563 -0.00234993 0.39349120 0.91906197
1654232974.47946310 445.20592225 -243.01769811 18.65602922 -0.02472828 -0.00015854 0.39444154 0.91858824
1654232974.56001210 445.57773029 -242.61656351 18.69210083 -0.02556198 0.00072834 0.39525508 0.91821537
1654232974.66058898 445.94215744 -242.21272906 18.72006866 -0.02509720 -0.00152518 0.39574014 0.91801827
1654232974.78131509 446.30853519 -241.81109181 18.72688445 -0.02331076 -0.00604418 0.39647618 0.91772911
1654232974.88184261 446.68302844 -241.41523204 18.72776060 -0.02214555 -0.01213772 0.39734415 0.91732212
1654232974.98245311 447.05974719 -241.00903999 18.74556407 -0.02076720 -0.01733140 0.39840914 0.91680887
1654232975.08299232 447.43621114 -240.59691023 18.79593859 -0.01990324 -0.01963843 0.39957244 0.91627510
1654232975.18345690 447.81391221 -240.18059050 18.86865762 -0.02088070 -0.01919608 0.40057327 0.91582562
1654232975.28413701 448.19713358 -239.75958249 18.93535059 -0.02153981 -0.01799417 0.40171089 0.91533633
1654232975.38481951 448.59006690 -239.33718827 18.99416639 -0.02153750 -0.01721102 0.40309385 0.91474328
1654232975.46552062 448.98083752 -238.90198902 19.04143976 -0.02140810 -0.01787015 0.40457024 0.91408166
1654232975.56646395 449.37210541 -238.46708064 19.08327877 -0.02008787 -0.01892903 0.40649658 0.91323529
1654232975.66717672 449.77067057 -238.03371224 19.12945217 -0.01926045 -0.02026428 0.40849758 0.91233115
1654232975.76770949 450.16232588 -237.58743733 19.17350190 -0.01820902 -0.02048342 0.41033499 0.91152293
1654232975.86840582 450.55177440 -237.13459070 19.21810900 -0.01803583 -0.02075671 0.41201879 0.91076033
1654232975.96886277 450.94796793 -236.68315760 19.26464753 -0.01875300 -0.02049209 0.41407493 0.90981885
1654232976.06948805 451.33949297 -236.22673056 19.30739030 -0.01984370 -0.02129255 0.41584604 0.90896915
1654232976.17014122 451.73862356 -235.76450882 19.35682400 -0.02019175 -0.02079623 0.41776606 0.90809214
1654232976.27064204 452.13523102 -235.29341989 19.41231492 -0.02071902 -0.02097427 0.41948480 0.90728347
1654232976.39151597 452.52323910 -234.81416098 19.46289847 -0.02070207 -0.02160460 0.42086800 0.90662825
1654232976.47194576 452.91414485 -234.33706827 19.52221023 -0.02149830 -0.02107365 0.42239805 0.90591038
1654232976.59258699 453.30668951 -233.86196560 19.58357079 -0.02138465 -0.02092008 0.42374331 0.90528816
1654232976.67306423 453.70263155 -233.38152468 19.63561705 -0.02263705 -0.02133087 0.42481488 0.90474575
1654232976.75430131 454.09956638 -232.89280825 19.67851865 -0.02347019 -0.02165766 0.42608427 0.90411962
1654232976.83480525 454.49839894 -232.40166613 19.73148138 -0.02415092 -0.02146976 0.42734725 0.90350988
1654232976.91524100 454.89456235 -231.90519280 19.78286416 -0.02469415 -0.02167360 0.42818639 0.90309295
1654232976.99598312 455.29689209 -231.41374909 19.82857282 -0.02513127 -0.02177734 0.42948244 0.90246274
1654232977.07668662 455.70174928 -230.91533897 19.87780193 -0.02572570 -0.02207382 0.43040509 0.90199911
1654232977.17744327 456.10912384 -230.41012325 19.93243755 -0.02554653 -0.02231992 0.43121982 0.90160893
1654232977.27829218 456.51394888 -229.90757183 19.98733394 -0.02572044 -0.02284620 0.43167967 0.90137072
1654232977.37881160 456.92891751 -229.39679011 20.04136069 -0.02564100 -0.02376044 0.43234447 0.90103065
1654232977.49961758 457.33933505 -228.88943726 20.09926158 -0.02586509 -0.02430052 0.43293640 0.90072557
1654232977.58034301 457.74718164 -228.37666044 20.15376544 -0.02633160 -0.02531837 0.43345814 0.90043304
1654232977.68087888 458.14771474 -227.85571837 20.21134115 -0.02609205 -0.02563073 0.43395990 0.90018947
1654232977.78138924 458.55417656 -227.33876635 20.26146764 -0.02581565 -0.02585367 0.43430243 0.90002585
1654232977.88198662 458.95959337 -226.82335190 20.32258961 -0.02602028 -0.02646646 0.43463244 0.89984283
1654232977.98265886 459.36890615 -226.30550772 20.38077875 -0.02647507 -0.02715342 0.43454495 0.89985135
1654232978.08304381 459.77463610 -225.79121042 20.44158249 -0.02672055 -0.02760634 0.43467745 0.89976631
1654232978.18357468 460.18720947 -225.27598644 20.50868225 -0.02618965 -0.02774645 0.43500144 0.89962102
1654232978.28410697 460.58821612 -224.75990221 20.56890221 -0.02653855 -0.02851344 0.43486880 0.89965094
1654232978.38466573 460.99618102 -224.23679340 20.62119194 -0.02618523 -0.02935895 0.43503575 0.89955338
1654232978.46509576 461.40695203 -223.71178263 20.67950184 -0.02644438 -0.02990955 0.43505774 0.89951702
1654232978.56570482 461.82054605 -223.19602976 20.74307410 -0.02696540 -0.02980380 0.43532536 0.89937558
1654232978.66629767 462.23748151 -222.67062162 20.80242262 -0.02739929 -0.03046125 0.43520275 0.89939978
1654232978.78707957 462.64972221 -222.14933701 20.86976005 -0.02670272 -0.03039954 0.43560427 0.89922842
1654232978.86758804 463.06307811 -221.62694717 20.93446870 -0.02538305 -0.03097113 0.43577854 0.89916270
1654232978.96820474 463.47203597 -221.10655948 21.00144023 -0.02417087 -0.03160208 0.43610910 0.89901386
1654232979.06872225 463.87982799 -220.57741931 21.07036334 -0.02418361 -0.03188014 0.43631086 0.89890581
1654232979.16925597 464.28713424 -220.05279791 21.13402978 -0.02335860 -0.03187967 0.43690553 0.89863876
1654232979.31023288 464.69888680 -219.52756295 21.19915373 -0.02262005 -0.03203812 0.43743188 0.89839593
1654232979.39062667 465.10881078 -219.00738695 21.26464486 -0.02138781 -0.03150091 0.43808487 0.89812689
1654232979.49129701 465.52662072 -218.49039575 21.32090530 -0.01662206 -0.03136589 0.43911389 0.89772985
1654232979.57172871 465.93089015 -217.96816671 21.40461026 -0.01629852 -0.03131463 0.43957437 0.89751219
1654232979.67243433 466.34050942 -217.44115104 21.49894546 -0.01341709 -0.03096437 0.44016189 0.89728407
1654232979.77301908 466.75506384 -216.91503484 21.57674514 -0.01208437 -0.03089214 0.44078119 0.89700144
1654232979.87483191 467.17103772 -216.39138177 21.65018880 -0.01190045 -0.02904905 0.44139794 0.89676217
1654232979.97550511 467.59292669 -215.86713992 21.68607612 -0.01060752 -0.02918900 0.44155028 0.89669886
1654232980.07620096 468.00483203 -215.34165386 21.73035662 -0.00983926 -0.02752863 0.44227611 0.89640237
1654232980.17668319 468.40803176 -214.80508139 21.80445477 -0.00821883 -0.02673448 0.44277320 0.89619731
1654232980.28152919 468.81732268 -214.27376626 21.88848940 -0.00519383 -0.02793181 0.44317853 0.89598305
1654232980.38198209 469.22062852 -213.74304632 21.97447239 -0.00559308 -0.02942045 0.44350388 0.89577199
1654232980.48258924 469.63090105 -213.21766790 22.06442022 -0.00499152 -0.03038796 0.44423840 0.89537919
1654232980.58330798 470.02888224 -212.68409589 22.14379252 -0.00397393 -0.03042852 0.44491864 0.89504509
1654232980.68384266 470.42800653 -212.14166810 22.21381435 -0.00408435 -0.02960472 0.44547051 0.89479769
1654232980.76426530 470.83357875 -211.60239887 22.28160535 -0.00337295 -0.02954598 0.44660486 0.89423697
1654232980.86488056 471.24207050 -211.06751636 22.35299291 -0.00421717 -0.02966929 0.44735749 0.89385302
1654232980.96568894 471.65593474 -210.53226644 22.42690461 -0.00482851 -0.02993704 0.44823275 0.89340241
1654232981.06624055 472.05670174 -209.98519944 22.50002868 -0.00525023 -0.03028995 0.44913394 0.89293542
1654232981.16698933 472.46172020 -209.43823578 22.57291228 -0.00594187 -0.03083383 0.45011457 0.89241854
1654232981.26761246 472.86556380 -208.88404877 22.64814525 -0.00786625 -0.03162519 0.45145879 0.89169666
1654232981.36830616 473.26920830 -208.32778143 22.73131650 -0.00901899 -0.03214369 0.45269529 0.89104007
1654232981.46883535 473.67132695 -207.77829643 22.80977916 -0.01064829 -0.03288333 0.45435198 0.89015144
1654232981.56944489 474.06935014 -207.20677363 22.88336231 -0.00970412 -0.03363939 0.45540946 0.88959342
1654232981.67014647 474.46211738 -206.64226645 22.96435010 -0.01159006 -0.03472340 0.45657187 0.88893311
1654232981.77057409 474.86609502 -206.07357882 23.03518254 -0.01183291 -0.03568325 0.45787909 0.88821924
1654232981.87130022 475.25739658 -205.50325257 23.11187124 -0.01386862 -0.03751257 0.45871719 0.88768182
1654232981.97183013 475.65433660 -204.93597705 23.19732736 -0.01502913 -0.03835521 0.46033908 0.88678686
1654232982.07236147 476.04039430 -204.36322789 23.27808982 -0.01616862 -0.03919500 0.46177548 0.88598292
1654232982.17301035 476.42633095 -203.78683528 23.35849626 -0.01542637 -0.04040180 0.46313359 0.88523274
1654232982.27511072 476.81575027 -203.20469823 23.44179315 -0.01712649 -0.04175066 0.46473044 0.88430153
1654232982.37573075 477.20798256 -202.61780238 23.53038071 -0.01635599 -0.04242246 0.46646745 0.88336908
1654232982.47626495 477.60424758 -202.02839171 23.60774150 -0.01835458 -0.04485610 0.46822486 0.88227916
1654232982.57673311 477.99161817 -201.43213172 23.69249638 -0.01904871 -0.04383921 0.46989655 0.88142640
1654232982.67735529 478.38046945 -200.84238416 23.76846179 -0.01957591 -0.04448793 0.47218235 0.88015989
1654232982.77797008 478.77203358 -200.24168841 23.86642858 -0.01880073 -0.04336529 0.47452280 0.87897332
1654232982.87850046 479.15491418 -199.64856572 23.95187287 -0.01968488 -0.04356959 0.47683580 0.87769118
1654232982.97903013 479.53539762 -199.03489150 24.03874710 -0.01911015 -0.04357700 0.47872330 0.87667545
1654232983.07959437 479.91290997 -198.42890971 24.12931525 -0.01901509 -0.04385658 0.48120369 0.87530454
1654232983.28076220 480.29132981 -197.81840607 24.21466968 -0.01982928 -0.04348995 0.48348073 0.87404909
1654232983.38115692 480.66078979 -197.20706923 24.29977916 -0.01988799 -0.04379254 0.48555526 0.87288188
1654232983.48169446 481.03608476 -196.58832692 24.37448318 -0.01975288 -0.04372599 0.48799602 0.87152610
1654232983.58224130 481.40717537 -195.96127155 24.45119245 -0.01954466 -0.04294848 0.49023030 0.87031470
1654232983.70293856 481.77643507 -195.33826331 24.54060740 -0.02008248 -0.04276594 0.49230109 0.86914176
1654232983.78336477 482.14494001 -194.70277006 24.62524861 -0.02036277 -0.04282076 0.49443968 0.86791771
1654232983.88411570 482.51070999 -194.06171187 24.70696787 -0.02063614 -0.04328490 0.49664634 0.86662736
1654232983.96464419 482.86870047 -193.41428706 24.79623455 -0.02087976 -0.04309757 0.49909873 0.86522084
1654232984.08529830 483.24278238 -192.76651102 24.88798807 -0.02072852 -0.04360895 0.50170832 0.86368823
1654232984.16575146 483.60766577 -192.10809389 24.97320112 -0.02132144 -0.04359888 0.50397465 0.86235381
1654232984.26645732 483.96940508 -191.44542412 25.05016625 -0.02061392 -0.04429787 0.50649716 0.86085620
1654232984.38710308 484.32838601 -190.79379872 25.13649913 -0.02112056 -0.04486836 0.50888181 0.85940680
1654232984.48773003 484.68512838 -190.13096517 25.22460575 -0.02146004 -0.04440905 0.51131909 0.85797441
1654232984.56805158 485.03480816 -189.46328917 25.31865217 -0.02184941 -0.04499664 0.51345242 0.85665893
1654232984.64853454 485.38847253 -188.79822511 25.40679203 -0.02028363 -0.04469931 0.51546181 0.85550550
1654232984.76922822 485.74041584 -188.12084070 25.48896674 -0.01984387 -0.04516142 0.51742243 0.85430714
1654232984.89002800 486.08673026 -187.43651356 25.57246823 -0.02005313 -0.04578933 0.51920967 0.85318376
1654232984.95042491 486.42420085 -186.74821520 25.65833046 -0.02219863 -0.04623873 0.52059470 0.85226191
1654232985.01096249 486.76373033 -186.05977126 25.74287104 -0.02468229 -0.04629125 0.52208710 0.85127725
1654232985.17187047 487.10514767 -185.36795203 25.83720739 -0.02561255 -0.04603428 0.52315372 0.85060862
1654232985.27269626 487.44744833 -184.67407371 25.92423085 -0.02548059 -0.04691597 0.52456124 0.84969709
1654232985.37343049 487.78829441 -183.97970156 26.01163186 -0.02311173 -0.04741550 0.52620794 0.84871834
1654232985.47491217 488.12192105 -183.28116353 26.11030138 -0.02343555 -0.04857003 0.52769360 0.84772118
1654232985.57544374 488.45324921 -182.58390986 26.21106278 -0.02137155 -0.04910523 0.52929183 0.84674795
1654232985.67612481 488.78679919 -181.86898526 26.30292454 -0.02097348 -0.04979391 0.53120546 0.84551845
1654232985.77686739 489.12359499 -181.15467500 26.39953383 -0.02086585 -0.04821170 0.53324745 0.84432660
1654232985.87749338 489.45743867 -180.44419267 26.47619454 -0.02304216 -0.04851809 0.53466658 0.84335443
1654232985.97808361 489.78683398 -179.73546809 26.55803281 -0.02324626 -0.04784670 0.53644579 0.84225662
1654232986.07861161 490.12406657 -179.01886720 26.65271850 -0.02278759 -0.04670515 0.53838628 0.84109427
1654232986.17913675 490.44832005 -178.30479090 26.76170551 -0.02407186 -0.04660029 0.53976800 0.84017823
1654232986.27966928 490.76293783 -177.58378100 26.85709812 -0.02408758 -0.04671171 0.54127371 0.83920234
1654232986.36012149 491.08302789 -176.86079430 26.94705960 -0.02368343 -0.04694492 0.54264229 0.83831654
1654232986.46066332 491.39242678 -176.12925069 27.03332135 -0.02471497 -0.04686649 0.54368419 0.83761579
1654232986.56116605 491.69668541 -175.41435684 27.11585032 -0.02505334 -0.04649157 0.54499158 0.83677658
1654232986.66160107 492.00968159 -174.69818369 27.20260745 -0.02476906 -0.04634190 0.54681778 0.83560112
1654232986.78233671 492.31559664 -173.97165519 27.29284571 -0.02507057 -0.04631398 0.54852206 0.83447590
1654232986.88309908 492.61518039 -173.24080923 27.37578027 -0.02514031 -0.04686065 0.55010905 0.83339791
1654232986.98358846 492.91136481 -172.50192037 27.47045781 -0.02516949 -0.04696155 0.55187105 0.83222561
1654232987.06400895 493.20098599 -171.77456142 27.55971748 -0.02664994 -0.04653738 0.55334632 0.83122314
1654232987.16449976 493.49177038 -171.04482233 27.64723452 -0.02810673 -0.04713210 0.55466862 0.83025978
1654232987.26503682 493.78413499 -170.31615950 27.72731298 -0.02915177 -0.04650998 0.55635721 0.82912825
1654232987.36564803 494.07206016 -169.59514726 27.80573925 -0.02942864 -0.04666511 0.55806989 0.82795792
1654232987.44626951 494.35895447 -168.87359372 27.89171016 -0.03012789 -0.04693992 0.55953620 0.82692696
1654232987.52693486 494.64812862 -168.13955170 27.97652273 -0.02987538 -0.04736240 0.56112984 0.82583144
1654232987.60757780 494.92672823 -167.41337226 28.05918485 -0.02947128 -0.04712398 0.56269987 0.82479066
1654232987.66784501 495.20816645 -166.68810420 28.14072754 -0.02882622 -0.04788956 0.56427720 0.82369101
1654232987.76852202 495.48863746 -165.95320353 28.22361381 -0.02833014 -0.04782931 0.56596635 0.82255204
1654232987.86905217 495.75683719 -165.22653049 28.31165111 -0.02735146 -0.04786791 0.56760753 0.82145131
1654232987.96981239 496.01990005 -164.49492312 28.39980473 -0.02656957 -0.04752888 0.56957011 0.82013715
1654232988.07071757 496.27556416 -163.76984506 28.48747688 -0.02507254 -0.04737999 0.57181266 0.81863104
1654232988.21169853 496.52884624 -163.04052281 28.57202752 -0.02401853 -0.04660771 0.57397025 0.81719580
