# timestamp tx ty tz qx qy qz qw
1645870883.678175 181.395778 -70.467283 2.903200 -0.040782 -0.015354 -0.443893 0.895019
1645870883.778857 181.453203 -70.538051 2.914106 -0.039831 -0.016716 -0.439835 0.897039
1645870883.879503 181.513661 -70.627883 2.919210 -0.040683 -0.015156 -0.436253 0.898776
1645870883.980263 181.572536 -70.715413 2.934217 -0.041493 -0.015744 -0.432997 0.900302
1645870884.090982 181.640261 -70.795795 2.950993 -0.042283 -0.015708 -0.430041 0.901682
1645870884.174805 181.712952 -70.865133 2.980031 -0.041279 -0.015738 -0.427471 0.902949
1645870884.275684 181.799375 -70.929997 2.998384 -0.042380 -0.014834 -0.425356 0.903912
1645870884.386487 181.866730 -71.018653 3.003665 -0.043108 -0.013880 -0.423953 0.904551
1645870884.466958 181.939323 -71.095248 3.007734 -0.043014 -0.013856 -0.422873 0.905062
1645870884.547480 182.005860 -71.183311 3.017811 -0.044165 -0.013827 -0.421953 0.905436
1645870884.617842 182.070940 -71.264644 3.013829 -0.044801 -0.012543 -0.422336 0.905245
1645870884.698408 182.140026 -71.340808 3.015366 -0.046826 -0.013636 -0.422453 0.905072
1645870884.789093 182.196195 -71.431839 3.003560 -0.046541 -0.015792 -0.422662 0.904954
1645870884.890001 182.245051 -71.510897 3.003624 -0.046568 -0.015949 -0.423597 0.904512
1645870885.074410 182.296607 -71.593522 3.025110 -0.046447 -0.016921 -0.424084 0.904272
1645870885.175145 182.361436 -71.670586 3.026638 -0.044852 -0.017784 -0.424321 0.904225
1645870885.285852 182.415691 -71.750027 3.023292 -0.046334 -0.019370 -0.425453 0.903586
1645870885.386496 182.477179 -71.815911 3.032648 -0.044566 -0.018769 -0.425729 0.903558
1645870885.487125 182.535085 -71.897367 3.033902 -0.044316 -0.017524 -0.425369 0.903764
1645870885.577615 182.589332 -71.971805 3.041011 -0.044894 -0.016466 -0.425616 0.903639
1645870885.688285 182.653466 -72.038041 3.042668 -0.044377 -0.017834 -0.426870 0.903047
1645870885.778869 182.728198 -72.097727 3.046121 -0.043109 -0.017873 -0.426356 0.903351
1645870885.879556 182.791589 -72.168257 3.116539 -0.036508 -0.008688 -0.428543 0.902742
1645870885.990348 182.829232 -72.201793 3.132066 -0.031658 -0.017118 -0.430004 0.902109
1645870886.084852 182.872041 -72.278786 3.039518 -0.033978 -0.016598 -0.434912 0.899679
1645870886.185694 182.926109 -72.352548 3.001090 -0.035220 -0.015074 -0.435552 0.899348
1645870886.276294 182.997472 -72.420114 3.046615 -0.031729 -0.015075 -0.437968 0.898304
1645870886.376968 183.059566 -72.507652 3.099215 -0.029292 -0.015045 -0.440503 0.897147
1645870886.487749 183.117117 -72.597251 3.109932 -0.027342 -0.016813 -0.441215 0.896827
1645870886.588370 183.153873 -72.685926 3.110377 -0.030612 -0.038361 -0.441569 0.895884
1645870886.699035 183.192361 -72.792865 2.979928 -0.028831 -0.024315 -0.445165 0.894654
1645870886.789650 183.220661 -72.849526 3.047710 -0.027351 -0.029719 -0.445546 0.894347
1645870886.870231 183.281126 -72.887192 3.087668 -0.025777 -0.027316 -0.444729 0.894878
1645870886.954371 183.333438 -72.943753 3.109984 -0.027397 -0.024437 -0.443797 0.895375
1645870887.034869 183.390818 -73.002273 3.125579 -0.026563 -0.023501 -0.442071 0.896279
1645870887.115393 183.434607 -73.066434 3.156468 -0.026868 -0.024145 -0.438688 0.897913
1645870887.195977 183.485943 -73.134672 3.174394 -0.028136 -0.023019 -0.436994 0.898729
1645870887.286596 183.536861 -73.218441 3.178393 -0.028377 -0.023861 -0.434298 0.900006
1645870887.407537 183.592247 -73.292290 3.183120 -0.028465 -0.025420 -0.431425 0.901341
1645870887.487967 183.650839 -73.357694 3.159806 -0.027146 -0.024055 -0.429236 0.902464
1645870887.588597 183.705907 -73.407977 3.199107 -0.029058 -0.024128 -0.426927 0.903497
1645870887.689337 183.758692 -73.471655 3.201495 -0.030506 -0.027543 -0.423532 0.904949
1645870887.790139 183.811378 -73.508107 3.201627 -0.033194 -0.028256 -0.421662 0.905705
1645870887.890859 183.864969 -73.544180 3.196835 -0.032808 -0.029179 -0.419650 0.906623
1645870887.981509 183.901535 -73.586583 3.182666 -0.032717 -0.029578 -0.416776 0.907939
1645870888.085576 183.942644 -73.617030 3.192756 -0.029299 -0.029875 -0.414169 0.909238
1645870888.186309 183.982407 -73.649104 3.209459 -0.028438 -0.029776 -0.412551 0.910003
1645870888.287019 184.033323 -73.675327 3.222544 -0.028373 -0.029190 -0.412979 0.909830
1645870888.397635 184.076447 -73.717686 3.208274 -0.028262 -0.031191 -0.410950 0.910686
1645870888.488247 184.120507 -73.761555 3.257714 -0.024781 -0.028345 -0.410752 0.910969
1645870888.588847 184.159573 -73.822905 3.194139 -0.027680 -0.031640 -0.408338 0.911862
1645870888.689674 184.189344 -73.874007 3.235484 -0.022157 -0.030943 -0.409150 0.911673
1645870888.790466 184.216925 -73.933794 3.249065 -0.022758 -0.029589 -0.408643 0.911931
1645870888.891176 184.253566 -73.999716 3.256699 -0.022893 -0.029132 -0.409412 0.911597
1645870888.994427 184.290301 -74.065337 3.232743 -0.022239 -0.026964 -0.411342 0.910811
1645870889.085149 184.331731 -74.126003 3.237217 -0.022595 -0.024821 -0.412804 0.910201
1645870889.185912 184.383037 -74.177668 3.237308 -0.022905 -0.025089 -0.415450 0.908982
1645870889.286570 184.439865 -74.220950 3.271539 -0.021439 -0.025293 -0.417196 0.908211
1645870889.387168 184.481074 -74.293319 3.260941 -0.021080 -0.022532 -0.419537 0.907214
1645870889.487804 184.538109 -74.335733 3.266082 -0.020270 -0.021451 -0.419901 0.907090
1645870889.588679 184.581666 -74.398803 3.290253 -0.018786 -0.023103 -0.421955 0.906128
1645870889.689466 184.625401 -74.438199 3.296894 -0.020558 -0.019829 -0.422228 0.906040
1645870889.790199 184.665980 -74.485112 3.256729 -0.019456 -0.019219 -0.421767 0.906292
1645870889.884365 184.712274 -74.552742 3.273334 -0.017976 -0.019715 -0.422716 0.905869
1645870889.985034 184.738822 -74.619478 3.275405 -0.018088 -0.018967 -0.422654 0.905912
1645870890.085742 184.767837 -74.679801 3.282487 -0.018803 -0.018427 -0.421444 0.906472
1645870890.186440 184.808368 -74.749107 3.286121 -0.019329 -0.017830 -0.421297 0.906541
1645870890.287115 184.840300 -74.820545 3.287710 -0.019501 -0.017196 -0.421340 0.906530
1645870890.387826 184.878107 -74.893663 3.288296 -0.018813 -0.018380 -0.420976 0.906690
1645870890.478450 184.927323 -74.965281 3.289843 -0.019017 -0.016748 -0.421109 0.906656
1645870890.589278 184.987166 -75.020302 3.301007 -0.019151 -0.013894 -0.421611 0.906468
1645870890.679935 185.033000 -75.091501 3.328232 -0.020119 -0.010468 -0.420441 0.907036
1645870890.780505 185.087463 -75.147971 3.346083 -0.021023 -0.007700 -0.419637 0.907416
1645870890.874068 185.147408 -75.194081 3.343544 -0.021674 -0.006769 -0.418082 0.908125
1645870890.984747 185.194776 -75.243500 3.318247 -0.021425 -0.005988 -0.415202 0.909457
1645870891.075300 185.249243 -75.305440 3.297377 -0.020812 -0.005632 -0.411564 0.911126
1645870891.176213 185.308599 -75.368703 3.311929 -0.014719 -0.002969 -0.407969 0.912872
1645870891.276861 185.369949 -75.424628 3.330074 -0.014520 0.002449 -0.403818 0.914721
1645870891.377547 185.431379 -75.495775 3.306126 -0.019683 -0.001167 -0.397543 0.917371
1645870891.478233 185.494761 -75.558071 3.306863 -0.016422 -0.000329 -0.391853 0.919881
1645870891.578882 185.546598 -75.634601 3.308958 -0.016767 0.000584 -0.384473 0.922984
1645870891.679589 185.606068 -75.697809 3.293504 -0.017161 -0.000351 -0.376598 0.926218
1645870891.780417 185.670735 -75.737897 3.351485 -0.014024 0.002848 -0.370081 0.928889
1645870891.881115 185.727345 -75.800144 3.317893 -0.017621 0.004893 -0.363197 0.931533
1645870892.074461 185.790923 -75.846227 3.312606 -0.016312 0.005038 -0.357411 0.933791
1645870892.144882 185.877046 -75.891574 3.299961 -0.016023 0.005627 -0.351562 0.936011
1645870892.215435 185.949443 -75.932363 3.300668 -0.015121 0.006972 -0.347975 0.937356
1645870892.285960 186.010001 -75.995809 3.295441 -0.014953 0.008656 -0.344447 0.938647
1645870892.477270 186.083697 -76.044119 3.323320 -0.012893 0.006479 -0.340446 0.940153
1645870892.547689 186.169602 -76.066519 3.337464 -0.013560 0.012501 -0.337300 0.941216
1645870892.678528 186.240572 -76.115916 3.300973 -0.011792 0.014718 -0.335542 0.941837
1645870892.739039 186.306651 -76.175683 3.292096 -0.011529 0.013015 -0.331797 0.943191
1645870892.809635 186.388981 -76.216671 3.285410 -0.012231 0.015340 -0.330475 0.943611
1645870892.880142 186.443956 -76.261731 3.284121 -0.013035 0.016084 -0.327069 0.944774
1645870892.970746 186.516942 -76.306412 3.286608 -0.014089 0.018711 -0.327342 0.944616
1645870893.074964 186.580722 -76.354280 3.258881 -0.013422 0.019439 -0.326310 0.944968
1645870893.266230 186.648032 -76.401000 3.257103 -0.012847 0.018408 -0.325539 0.945262
1645870893.366854 186.708058 -76.446450 3.273602 -0.011766 0.018280 -0.324866 0.945510
1645870893.467588 186.774935 -76.506905 3.271417 -0.010701 0.017684 -0.324068 0.945808
1645870893.568207 186.841218 -76.556286 3.289723 -0.010616 0.015203 -0.323637 0.945999
1645870893.668922 186.899712 -76.612831 3.285547 -0.010212 0.013330 -0.321730 0.946683
1645870893.771517 186.965053 -76.659029 3.278718 -0.011200 0.014011 -0.321155 0.946857
1645870893.874518 187.025047 -76.696815 3.292435 -0.011296 0.012407 -0.318929 0.947630
1645870893.975297 187.096630 -76.739560 3.273745 -0.013504 0.012589 -0.317002 0.948245
1645870894.075980 187.159190 -76.777387 3.259937 -0.012212 0.013505 -0.315139 0.948871
1645870894.176736 187.222670 -76.828561 3.253597 -0.012285 0.014340 -0.312312 0.949792
1645870894.267380 187.296085 -76.872249 3.248034 -0.011792 0.015594 -0.310146 0.950488
1645870894.367973 187.364122 -76.914818 3.241728 -0.012118 0.017715 -0.309939 0.950514
1645870894.469010 187.421101 -76.972821 3.252305 -0.014167 0.016951 -0.309602 0.950609
1645870894.569804 187.482737 -77.015854 3.257343 -0.014986 0.020242 -0.310565 0.950219
1645870894.673880 187.553587 -77.046977 3.264014 -0.016344 0.019393 -0.312499 0.949580
1645870894.774776 187.626874 -77.090867 3.255162 -0.016649 0.017501 -0.315083 0.948757
1645870894.865417 187.709065 -77.132274 3.236977 -0.016907 0.017812 -0.317282 0.948013
1645870894.966088 187.791523 -77.189954 3.224078 -0.018780 0.017368 -0.312284 0.949644
1645870895.066718 187.852805 -77.243953 3.233495 -0.017385 0.017114 -0.311968 0.949779
1645870895.177502 187.912917 -77.288762 3.223903 -0.017891 0.014956 -0.305247 0.951988
1645870895.268015 187.980630 -77.321914 3.241401 -0.014991 0.013602 -0.299335 0.953933
1645870895.378821 188.056975 -77.348788 3.259904 -0.016694 0.017003 -0.291202 0.956365
1645870895.479571 188.128766 -77.394541 3.219723 -0.017531 0.016568 -0.286322 0.957830
1645870895.540149 188.193433 -77.430699 3.193360 -0.019337 0.015914 -0.278270 0.960176
1645870895.614217 188.285279 -77.464294 3.196297 -0.019000 0.017657 -0.270670 0.962323
1645870895.775567 188.389037 -77.485409 3.198565 -0.020694 0.022670 -0.263726 0.964109
1645870895.835881 188.489712 -77.511985 3.213821 -0.016814 0.021894 -0.256331 0.966195
1645870895.906340 188.575351 -77.563391 3.190444 -0.018960 0.023855 -0.246083 0.968770
1645870895.976882 188.674298 -77.601964 3.181905 -0.020905 0.028154 -0.238578 0.970490
1645870896.168106 188.762390 -77.642019 3.176972 -0.018975 0.030158 -0.227971 0.973016
1645870896.238645 188.855774 -77.675035 3.159794 -0.018381 0.030181 -0.221685 0.974478
1645870896.299025 188.935566 -77.694527 3.183996 -0.017829 0.034620 -0.216028 0.975610
1645870896.369567 189.003960 -77.752201 3.131440 -0.015990 0.034164 -0.208986 0.977191
1645870896.470196 189.082920 -77.769765 3.137784 -0.016057 0.033978 -0.206747 0.977673
1645870896.570778 189.159856 -77.798478 3.149302 -0.013848 0.033369 -0.202640 0.978587
1645870896.673945 189.243328 -77.816980 3.151973 -0.017507 0.032344 -0.199949 0.979116
1645870896.774727 189.320244 -77.849851 3.134097 -0.018581 0.031206 -0.196426 0.979846
1645870896.865319 189.398707 -77.883376 3.132067 -0.014401 0.030145 -0.192182 0.980791
1645870896.966049 189.476115 -77.910216 3.132048 -0.014576 0.030856 -0.188518 0.981477
1645870897.066754 189.555392 -77.931848 3.127572 -0.015531 0.029565 -0.185026 0.982166
1645870897.167439 189.636841 -77.954040 3.121825 -0.014370 0.029762 -0.181518 0.982832
1645870897.268036 189.719793 -77.976553 3.104992 -0.014431 0.030594 -0.177735 0.983497
1645870897.368848 189.815374 -77.981721 3.094821 -0.014207 0.033448 -0.174893 0.983917
1645870897.459560 189.890716 -78.008022 3.092385 -0.014806 0.034048 -0.171270 0.984524
1645870897.563514 189.983691 -78.032725 3.086355 -0.014618 0.034648 -0.168315 0.985016
1645870897.664340 190.074204 -78.044540 3.080570 -0.016170 0.036388 -0.166188 0.985290
1645870897.765103 190.158494 -78.069211 3.063553 -0.017217 0.037145 -0.164989 0.985445
1645870897.865695 190.237854 -78.096661 3.050666 -0.019321 0.038525 -0.165295 0.985302
1645870897.976508 190.304024 -78.137895 3.027085 -0.018950 0.029096 -0.162362 0.986120
1645870898.067161 190.398911 -78.136037 3.072042 -0.017347 0.035785 -0.161880 0.986009
1645870898.177684 190.486167 -78.143291 3.063209 -0.020678 0.035507 -0.162279 0.985889
1645870898.268289 190.559135 -78.167845 3.064898 -0.020979 0.034142 -0.161573 0.986047
1645870898.358950 190.621381 -78.192513 3.059904 -0.021034 0.033654 -0.159639 0.986377
1645870898.459894 190.690393 -78.223173 3.054392 -0.021872 0.033450 -0.155340 0.987052
1645870898.563632 190.772978 -78.231900 3.066466 -0.029864 0.041141 -0.156845 0.986314
1645870898.664449 190.826883 -78.203630 3.065150 -0.021016 0.033345 -0.152812 0.987469
1645870898.765218 190.893935 -78.207225 2.992762 -0.019575 0.033855 -0.146149 0.988489
1645870898.906166 190.957881 -78.218116 2.964716 -0.025252 0.036175 -0.136612 0.989642
1645870898.966629 191.036130 -78.209234 3.065582 -0.021404 0.038869 -0.129805 0.990546
1645870899.057351 191.087885 -78.228110 3.026473 -0.021744 0.040737 -0.116340 0.992135
1645870899.198267 191.147652 -78.237931 3.000921 -0.019520 0.039867 -0.105236 0.993456
1645870899.260831 191.199187 -78.241732 2.998000 -0.020152 0.040690 -0.093873 0.994548
1645870899.361512 191.244862 -78.227695 2.984103 -0.020188 0.039302 -0.083868 0.995497
1645870899.463776 191.293508 -78.220797 3.003221 -0.018896 0.038275 -0.075633 0.996222
1645870899.564502 191.343631 -78.227880 2.980961 -0.019335 0.036789 -0.068337 0.996796
1645870899.665160 191.395007 -78.234206 2.980320 -0.020994 0.036918 -0.061505 0.997203
1645870899.765728 191.454167 -78.223678 2.998531 -0.019808 0.036594 -0.054928 0.997623
1645870899.876427 191.519370 -78.219300 2.984477 -0.023418 0.036878 -0.048775 0.997854
1645870899.956988 191.575825 -78.223842 2.965576 -0.024599 0.036131 -0.041997 0.998161
1645870900.067626 191.630476 -78.206748 2.945552 -0.025060 0.036681 -0.036744 0.998337
1645870900.168346 191.696303 -78.201442 2.954633 -0.025525 0.038639 -0.030173 0.998471
1645870900.258924 191.752121 -78.185503 2.938586 -0.026432 0.035995 -0.024735 0.998696
1645870900.363530 191.814145 -78.162335 2.936001 -0.024470 0.036446 -0.019919 0.998837
1645870900.464209 191.874024 -78.157908 2.924636 -0.023660 0.037200 -0.014016 0.998929
1645870900.655697 191.939506 -78.150433 2.929511 -0.025604 0.039002 -0.009969 0.998861
1645870900.756362 191.994266 -78.132941 2.931566 -0.022690 0.032191 -0.005763 0.999208
1645870900.867096 192.061396 -78.112584 2.822343 -0.024009 0.034181 -0.001898 0.999125
1645870900.967762 192.121566 -78.115520 2.850949 -0.026504 0.034241 0.001833 0.999060
1645870901.058398 192.188507 -78.106487 2.880426 -0.023786 0.035413 0.006666 0.999067
1645870901.159222 192.255405 -78.093469 2.890092 -0.025384 0.036761 0.011137 0.998940
1645870901.263533 192.320017 -78.095144 2.905935 -0.026951 0.039005 0.016740 0.998735
1645870901.364115 192.381448 -78.101333 2.884886 -0.027432 0.037699 0.023101 0.998645
1645870901.464763 192.441011 -78.088003 2.890489 -0.024507 0.039508 0.028589 0.998509
1645870901.565509 192.493590 -78.078398 2.902819 -0.024004 0.040070 0.033828 0.998336
1645870901.666192 192.551618 -78.057468 2.902414 -0.025654 0.041557 0.040221 0.997997
1645870901.766879 192.609384 -78.015276 2.899711 -0.027092 0.042346 0.045560 0.997696
1645870901.867595 192.673796 -78.000000 2.861519 -0.026544 0.041233 0.051490 0.997469
1645870901.968137 192.731034 -77.958536 2.836153 -0.025633 0.040720 0.056818 0.997224
1645870902.061974 192.792944 -77.935418 2.822259 -0.024825 0.040197 0.063175 0.996884
1645870902.162699 192.847989 -77.921023 2.839464 -0.022969 0.040472 0.068912 0.996537
1645870902.263507 192.902745 -77.898401 2.840617 -0.024476 0.040019 0.075045 0.996076
1645870902.324041 192.952877 -77.869881 2.832339 -0.023561 0.041572 0.080696 0.995593
1645870902.384483 193.005669 -77.856893 2.819895 -0.022870 0.042121 0.088121 0.994956
1645870902.465238 193.051121 -77.844092 2.817533 -0.022893 0.042907 0.094498 0.994336
1645870902.566055 193.106430 -77.824243 2.819127 -0.024012 0.041394 0.101816 0.993652
1645870902.656721 193.163874 -77.822788 2.809525 -0.023024 0.043422 0.110036 0.992712
1645870902.767523 193.216357 -77.797670 2.792779 -0.024141 0.043059 0.117670 0.991825
1645870902.868078 193.266894 -77.760600 2.801565 -0.022046 0.043531 0.125543 0.990887
1645870902.962085 193.324714 -77.735872 2.783646 -0.024069 0.045968 0.133938 0.989630
1645870903.062767 193.381262 -77.704220 2.782166 -0.025880 0.047963 0.141884 0.988382
1645870903.163378 193.430217 -77.677155 2.760431 -0.028125 0.048503 0.149994 0.987096
1645870903.264179 193.480888 -77.642849 2.760206 -0.029456 0.050082 0.157196 0.985857
1645870903.364903 193.529468 -77.584767 2.768422 -0.033391 0.053442 0.165520 0.984191
1645870903.455431 193.576543 -77.567019 2.747652 -0.031902 0.051621 0.173598 0.982945
1645870903.556139 193.626293 -77.526345 2.736335 -0.030350 0.052613 0.182948 0.981244
1645870903.656954 193.676987 -77.489505 2.727398 -0.032106 0.054189 0.188712 0.980010
1645870903.757626 193.727880 -77.442412 2.711523 -0.027627 0.052500 0.196983 0.978610
1645870903.858343 193.774090 -77.414914 2.683258 -0.025242 0.051649 0.202667 0.977559
1645870903.962034 193.833799 -77.368158 2.706931 -0.026975 0.055302 0.210077 0.975747
1645870904.062783 193.888023 -77.323614 2.719556 -0.025236 0.054757 0.216659 0.974384
1645870904.153444 193.944819 -77.279727 2.710951 -0.025865 0.056411 0.223376 0.972755
1645870904.254254 194.006770 -77.248482 2.696430 -0.026307 0.055453 0.232493 0.970659
1645870904.354994 194.057640 -77.215866 2.681159 -0.023811 0.056875 0.239315 0.968982
1645870904.475600 194.113924 -77.188017 2.657706 -0.024246 0.054900 0.247366 0.967062
1645870904.556220 194.168307 -77.158984 2.643365 -0.022932 0.053897 0.255030 0.965157
1645870904.667015 194.220081 -77.135464 2.591487 -0.019924 0.054284 0.261709 0.963413
1645870904.757582 194.270721 -77.091019 2.596620 -0.019380 0.053912 0.266877 0.962026
1645870904.861734 194.317266 -77.039426 2.613483 -0.018218 0.053636 0.273416 0.960227
1645870904.962508 194.374622 -76.980810 2.634921 -0.020539 0.056588 0.278574 0.958526
1645870905.053095 194.433517 -76.938730 2.632953 -0.019049 0.056178 0.283115 0.957250
1645870905.153965 194.483216 -76.879712 2.631487 -0.020711 0.054504 0.288013 0.955850
