# timestamp tx ty tz qx qy qz qw
1654231684.06135488 122.48755562 200.15981743 16.18406525 -0.02904526 -0.01603879 0.34585255 0.93770206
1654231684.16190577 122.78478998 200.42092626 16.21255808 -0.02889670 -0.01584606 0.34587704 0.93770089
1654231684.26263070 123.08045363 200.68106563 16.24057580 -0.02905708 -0.01587107 0.34587671 0.93769563
1654231684.36325264 123.37344460 200.94311612 16.26782620 -0.02928845 -0.01605639 0.34567431 0.93775991
1654231684.46383977 123.67475767 201.19761427 16.29825303 -0.02995080 -0.01649193 0.34576820 0.93769681
1654231684.55807066 123.97110965 201.45190621 16.32807204 -0.02936255 -0.01668408 0.34587910 0.93767112
1654231684.65875173 124.26473355 201.70543659 16.35570581 -0.02889746 -0.01675279 0.34589929 0.93767690
1654231684.75935268 124.55603273 201.95889074 16.38394774 -0.02890294 -0.01707573 0.34588215 0.93767723
1654231684.86000276 124.84673605 202.21284405 16.41171626 -0.02867181 -0.01711463 0.34579698 0.93771502
1654231684.96065283 125.13494224 202.46804923 16.43916593 -0.02892094 -0.01731589 0.34560371 0.93777493
1654231685.06127977 125.42782780 202.71753839 16.47050713 -0.02942192 -0.01759657 0.34563190 0.93774373
1654231685.16182113 125.71674741 202.96788123 16.49665275 -0.02942125 -0.01831367 0.34564632 0.93772470
1654231685.26256394 126.00589484 203.20627090 16.52624877 -0.03030732 -0.01843015 0.34582703 0.93762757
1654231685.36312151 126.29507465 203.45254289 16.55494138 -0.03066439 -0.01884038 0.34599618 0.93754540
1654231685.46364808 126.58023180 203.69589061 16.58156005 -0.02974073 -0.01857922 0.34625156 0.93748608
1654231685.56786466 126.86657799 203.93145818 16.60627643 -0.02844522 -0.01815675 0.34659422 0.93740794
1654231685.67847204 127.14482907 204.17708648 16.63360397 -0.02806058 -0.01758670 0.34671377 0.93738619
1654231685.76890683 127.42214441 204.41735167 16.66607348 -0.02803728 -0.01702055 0.34688178 0.93733518
1654231685.85948157 127.69399829 204.65297845 16.69270919 -0.02789727 -0.01654605 0.34704658 0.93728685
1654231686.07080030 127.96685219 204.88304510 16.71860126 -0.02818622 -0.01613831 0.34717226 0.93723877
1654231686.17138958 128.23245685 205.11046954 16.74710980 -0.02835422 -0.01533864 0.34722495 0.93722761
1654231686.25185132 128.49410798 205.33670536 16.77225282 -0.02834840 -0.01423587 0.34724309 0.93723847
1654231686.35267568 128.75768537 205.56302416 16.79601100 -0.02754458 -0.01318329 0.34729038 0.93726031
1654231686.45345950 129.01644836 205.78473214 16.81902129 -0.02733255 -0.01162506 0.34746498 0.93722243
1654231686.57417321 129.27525801 206.00724718 16.84301286 -0.02737729 -0.01026482 0.34748355 0.93723012
1654231686.61449528 129.53238071 206.22805499 16.86156551 -0.02710220 -0.00878539 0.34757103 0.93722071
1654231686.67492700 129.78682607 206.44497291 16.88483407 -0.02753979 -0.00750520 0.34771883 0.93716426
1654231686.75872374 130.03401881 206.65616894 16.90353784 -0.02843170 -0.00640635 0.34786982 0.93708974
1654231686.85926223 130.28233640 206.86364935 16.92503173 -0.02867161 -0.00545599 0.34803886 0.93702568
1654231686.95977998 130.53188718 207.07292182 16.94826662 -0.02844534 -0.00428929 0.34826145 0.93695594
1654231687.07060313 130.77786330 207.27526608 16.96507392 -0.02891678 -0.00405761 0.34848659 0.93685882
1654231687.16123796 131.02641390 207.47997517 16.98287274 -0.02880308 -0.00323216 0.34870581 0.93678396
1654231687.37256813 131.26294758 207.68552059 17.00133439 -0.02882534 -0.00257632 0.34893053 0.93670163
1654231687.40273166 131.49693703 207.89262159 17.01509305 -0.02881946 -0.00204955 0.34920882 0.93659940
1654231687.46305847 131.73129453 208.10029317 17.03053830 -0.02968153 -0.00203856 0.34964803 0.93640862
1654231687.65412664 131.96330625 208.30215613 17.04660526 -0.02921244 -0.00152540 0.35007414 0.93626514
1654231687.75530934 132.18935355 208.50535032 17.06144392 -0.02946614 -0.00117998 0.35035171 0.93615385
1654231687.85779071 132.41339586 208.70257044 17.07301819 -0.02915207 -0.00032231 0.35098048 0.93592882
1654231687.95843697 132.64154373 208.90436875 17.08400777 -0.02814318 0.00032044 0.35166341 0.93570332
1654231688.05905986 132.87148038 209.10011147 17.09643470 -0.02820062 0.00078883 0.35260256 0.93534782
1654231688.14968085 133.09132823 209.29629757 17.10950124 -0.02773698 0.00161431 0.35327256 0.93510777
1654231688.26034641 133.31115199 209.48816538 17.12472653 -0.02678065 0.00226580 0.35413213 0.93480913
1654231688.36110401 133.53189681 209.67675435 17.13753813 -0.02657027 0.00274592 0.35507111 0.93445759
1654231688.46160960 133.74632008 209.86085963 17.15257860 -0.02695162 0.00310221 0.35592054 0.93412234
1654231688.55223823 133.95641399 210.05230979 17.16247298 -0.02681473 0.00394112 0.35697345 0.93372126
1654231688.66306686 134.16105863 210.24270224 17.17338516 -0.02699993 0.00477626 0.35783422 0.93338249
1654231688.75459766 134.36005589 210.42526950 17.18364518 -0.02768059 0.00573365 0.35888273 0.93295450
1654231688.85525203 134.55901798 210.60874952 17.19312485 -0.02791381 0.00687135 0.36011807 0.93246371
1654231688.95582962 134.75540339 210.79265702 17.20358573 -0.02830397 0.00804279 0.36143270 0.93193380
1654231689.04783082 134.95263757 210.97929989 17.21608282 -0.02884458 0.00938507 0.36261063 0.93144696
1654231689.15840888 135.15463445 211.16665636 17.22656960 -0.02970896 0.01019237 0.36412797 0.93081917
1654231689.24893141 135.35013948 211.35190352 17.23551132 -0.03022978 0.01083347 0.36531161 0.93033124
1654231689.36034775 135.54647344 211.53200476 17.24558695 -0.03082549 0.01124248 0.36652311 0.92983020
1654231689.45083594 135.73721932 211.71489165 17.25012222 -0.03078452 0.01184686 0.36739651 0.92947930
1654231689.55452657 135.92870972 211.89490347 17.25482309 -0.03112644 0.01212678 0.36797396 0.92923584
1654231689.58472419 136.11554219 212.07429398 17.26102025 -0.03122898 0.01219863 0.36825937 0.92911839
1654231689.65525270 136.30034710 212.25109929 17.26370678 -0.03167827 0.01180146 0.36825347 0.92911065
1654231689.75587606 136.48251711 212.42647924 17.26978130 -0.03248593 0.01061954 0.36802571 0.92918726
1654231689.85655951 136.66754514 212.60511211 17.28094738 -0.03313802 0.00950547 0.36755204 0.92936377
1654231689.95712066 136.84901562 212.77998782 17.28398226 -0.03328109 0.00810317 0.36707210 0.92956161
1654231690.05835557 137.03589102 212.95343893 17.29278686 -0.03342398 0.00688458 0.36653981 0.92977632
1654231690.15892696 137.21805678 213.12109067 17.29979719 -0.03377534 0.00562957 0.36564260 0.93012527
1654231690.25968647 137.39927856 213.29103671 17.30448802 -0.03355490 0.00495892 0.36424396 0.93068567
1654231690.37027431 137.58531318 213.45689137 17.30884270 -0.03398542 0.00394127 0.36274752 0.93125920
1654231690.45074058 137.77296811 213.62237072 17.31388384 -0.03395066 0.00320057 0.36112435 0.93189394
1654231690.56145835 137.96780462 213.78922231 17.32356086 -0.03398853 0.00275848 0.35946008 0.93253720
1654231690.67204547 138.15974228 213.95817347 17.33238557 -0.03432040 0.00256670 0.35744417 0.93330016
1654231690.76259947 138.36049156 214.12772639 17.33624277 -0.03542297 0.00201385 0.35563548 0.93395105
1654231690.86329317 138.55973795 214.30063858 17.35115032 -0.03588441 0.00246043 0.35361028 0.93470104
1654231690.96390557 138.76464074 214.47640825 17.35804334 -0.03673704 0.00247105 0.35201647 0.93526931
1654231691.06463170 138.97605486 214.65510754 17.36324620 -0.03681385 0.00301308 0.35021542 0.93594061
1654231691.16772962 139.18961964 214.83650902 17.37185527 -0.03741989 0.00373228 0.34883144 0.93643069
1654231691.25828934 139.40408108 215.02183327 17.38402220 -0.03763080 0.00410319 0.34735262 0.93697025
1654231691.35875821 139.62077770 215.20725092 17.38989984 -0.03770195 0.00381010 0.34624596 0.93737814
1654231691.45945716 139.84107549 215.38955206 17.40636415 -0.03750129 0.00285020 0.34526781 0.93775032
1654231691.56002951 140.06705246 215.57488282 17.41990043 -0.03581562 0.00175417 0.34472293 0.93801933
1654231691.67068362 140.29796038 215.75621062 17.42615101 -0.03328659 -0.00064050 0.34439979 0.93823258
1654231691.76116776 140.52430616 215.94210792 17.43729730 -0.03144601 -0.00313814 0.34378590 0.93851615
1654231691.86165833 140.75388184 216.12392680 17.45200603 -0.02950875 -0.00502086 0.34344047 0.93869732
1654231691.96243382 140.98500083 216.31276849 17.45564250 -0.02810215 -0.00658427 0.34313999 0.93884070
1654231692.06310844 141.21633054 216.50799867 17.47103771 -0.02733657 -0.00716680 0.34276882 0.93899461
1654231692.16368723 141.44312089 216.70560637 17.50704661 -0.02819542 -0.00699124 0.34240763 0.93910232
1654231692.26443863 141.67917958 216.90701933 17.53099735 -0.02984826 -0.00686896 0.34198718 0.93920534
1654231692.36843443 141.92143632 217.10787169 17.53118647 -0.03041908 -0.00665196 0.34186701 0.93923233
1654231692.45892215 142.17357404 217.31592455 17.54555917 -0.03018520 -0.00442430 0.34168565 0.93931900
1654231692.55953908 142.43031803 217.53385626 17.56073482 -0.02912187 -0.00082922 0.34151808 0.93942356
1654231692.66026855 142.69852122 217.75132714 17.57726975 -0.02800731 0.00322464 0.34159859 0.93942301
1654231692.76089978 142.96644423 217.97062820 17.59535762 -0.02772789 0.00676388 0.34118851 0.93956150
1654231692.86139202 143.23392368 218.19032001 17.60466011 -0.02923233 0.00892949 0.34103642 0.93955303
1654231692.96192932 143.51175755 218.42334947 17.60919923 -0.03000109 0.01173119 0.34083459 0.93957123
1654231693.06257796 143.80007577 218.65601776 17.60443615 -0.03289283 0.01399145 0.34024447 0.93965739
1654231693.16320539 144.09274235 218.88596413 17.61118657 -0.03683162 0.01753991 0.33996417 0.93955316
1654231693.26374745 144.38632196 219.12766189 17.61395469 -0.03963662 0.02173547 0.33932882 0.93958100
1654231693.35444021 144.68307524 219.37172558 17.62206217 -0.04067447 0.02564968 0.33896244 0.93957019
1654231693.45860171 144.98051565 219.62257823 17.63111532 -0.04032271 0.02795536 0.33827989 0.93976555
1654231693.55944371 145.27848854 219.88282209 17.62945805 -0.04028946 0.02681023 0.33766607 0.94002106
1654231693.66012335 145.57205596 220.14070709 17.62667910 -0.04026690 0.02312363 0.33734631 0.94023473
1654231693.76072645 145.87720484 220.39972119 17.62810938 -0.04020464 0.01843818 0.33757396 0.94025924
1654231693.86136079 146.18708584 220.65843808 17.64289376 -0.04027035 0.01313286 0.33699107 0.94055454
1654231693.96193457 146.49428681 220.92084973 17.66829427 -0.04018942 0.00777082 0.33661402 0.94075259
1654231694.06245041 146.80402984 221.18079258 17.69550585 -0.04022632 0.00439211 0.33705590 0.94061462
1654231694.16310048 147.12082590 221.44139216 17.66181000 -0.03916728 0.00143355 0.33690165 0.94072374
1654231694.26366043 147.44104162 221.71741878 17.60437379 -0.03914901 0.00073915 0.33689218 0.94072869
1654231694.36439323 147.76943927 221.98314182 17.58267781 -0.03931202 0.00128446 0.33731175 0.94057094
1654231694.46880865 148.09343028 222.25587739 17.59935493 -0.04101966 0.00128880 0.33716285 0.94055140
1654231694.56950426 148.42388513 222.53024037 17.64746192 -0.04240761 0.00092426 0.33710156 0.94051224
1654231694.66006851 148.76587271 222.80547282 17.69430237 -0.04227845 -0.00012501 0.33722130 0.94047558
1654231694.77094269 149.11075635 223.08298895 17.73047707 -0.04090205 -0.00093116 0.33762755 0.94039023
1654231694.86150289 149.46191401 223.35863945 17.76127537 -0.04017134 -0.00098004 0.33827593 0.94018865
1654231694.97235394 149.81368741 223.64729812 17.78050166 -0.04004664 -0.00084426 0.33866889 0.94005262
1654231695.06284308 150.16453225 223.93586569 17.79428061 -0.04060637 -0.00053147 0.33892666 0.93993593
1654231695.16342545 150.51954417 224.23066141 17.80369719 -0.04152732 -0.00065620 0.33920393 0.93979559
1654231695.28402114 150.88269613 224.52208265 17.79818145 -0.04172643 -0.00118214 0.33903621 0.93984677
1654231695.36450434 151.23828261 224.82930915 17.79494617 -0.04134984 -0.00171059 0.33897588 0.93988436
1654231695.46813083 151.60050944 225.13757206 17.81005896 -0.04069854 -0.00177350 0.33824994 0.94017416
1654231695.56880689 151.96542772 225.44852636 17.83475818 -0.03991867 -0.00191361 0.33759953 0.94044106
1654231695.66940331 152.34129718 225.75671731 17.85892530 -0.03844820 -0.00247560 0.33698178 0.94072253
1654231695.77004194 152.71561504 226.05821046 17.88192745 -0.03683049 -0.00429389 0.33660324 0.94091622
1654231695.86060333 153.08884513 226.35685239 17.92582848 -0.03553906 -0.00541888 0.33598482 0.94118107
1654231695.97139740 153.46604879 226.67028111 17.94609156 -0.03379018 -0.00983031 0.33547550 0.94139140
1654231696.08210826 153.83718887 226.97186384 17.97709497 -0.03199918 -0.01400796 0.33516700 0.94151097
1654231696.17263246 154.21904134 227.26549027 18.00247270 -0.03045060 -0.01855235 0.33507979 0.94151479
1654231696.26332593 154.60002942 227.56890518 18.03182656 -0.02817830 -0.02253183 0.33495403 0.94154347
1654231696.38405681 154.97860013 227.87932424 18.08237312 -0.02732931 -0.02411299 0.33479484 0.94158594
1654231696.46457958 155.36406326 228.19001521 18.11024732 -0.02527506 -0.02639323 0.33484585 0.94156403
1654231696.56856489 155.75969645 228.49508565 18.15738263 -0.02466431 -0.02728762 0.33505184 0.94148145
1654231696.66920519 156.15807642 228.79883387 18.20273852 -0.02489409 -0.02924267 0.33504532 0.94141903
1654231696.76986456 156.55524725 229.11735623 18.25120254 -0.02407371 -0.03079274 0.33510562 0.94136947
1654231696.87060452 156.93992122 229.43452004 18.31934402 -0.02324573 -0.03243404 0.33486230 0.94142175
1654231696.97131252 157.32404875 229.75643527 18.38829884 -0.02164476 -0.03495226 0.33463690 0.94144994
1654231697.07189369 157.70682331 230.07116355 18.43980034 -0.01911729 -0.03797806 0.33451140 0.94143206
1654231697.27329397 158.08140807 230.38879949 18.50174095 -0.01921967 -0.04073070 0.33412325 0.94145274
1654231697.37386918 158.46364986 230.69349829 18.57452082 -0.01855543 -0.04238347 0.33374160 0.94152848
1654231697.47455382 158.84365150 231.00786847 18.63925475 -0.01880345 -0.04446734 0.33375178 0.94142384
1654231697.57865334 159.22451082 231.32279910 18.67218518 -0.01726486 -0.04638120 0.33389763 0.94130924
1654231697.66928077 159.60981895 231.63460615 18.72489301 -0.01742229 -0.04730294 0.33416094 0.94116702
1654231697.76991725 159.98806869 231.94753167 18.79993130 -0.01809365 -0.04788299 0.33390966 0.94121420
1654231697.87049103 160.37221167 232.25466908 18.87049134 -0.01925932 -0.04915621 0.33407608 0.94106637
1654231697.97113061 160.74388186 232.56961998 18.94059987 -0.01984788 -0.05052613 0.33394709 0.94102737
1654231698.07165575 161.11101133 232.88762325 19.00472915 -0.02081353 -0.05102179 0.33358453 0.94110836
1654231698.18243432 161.48812278 233.18968084 19.07548487 -0.02214796 -0.05189504 0.33362210 0.94101683
1654231698.28300977 161.85325506 233.49703177 19.14769267 -0.02288483 -0.05095143 0.33344887 0.94111216
1654231698.36357093 162.21693950 233.80167445 19.22556845 -0.02469378 -0.04980942 0.33316043 0.94122971
1654231698.47419047 162.58627878 234.10704132 19.31398408 -0.02638715 -0.04828243 0.33266541 0.94143839
1654231698.55820870 162.95671211 234.40526605 19.38827465 -0.02778617 -0.04776431 0.33186775 0.94170606
1654231698.66890049 163.32424146 234.69896838 19.45079153 -0.02877228 -0.04869954 0.33108964 0.94190242
1654231698.76962304 163.68988316 234.99767441 19.49758025 -0.02851875 -0.05039975 0.32945116 0.94239508
1654231698.86010885 164.05375491 235.28695151 19.54121683 -0.02806392 -0.05247689 0.32775199 0.94288770
1654231698.96086478 164.41396623 235.56736665 19.59373314 -0.02795715 -0.05407723 0.32520353 0.94368253
1654231699.07147217 164.77578840 235.85715643 19.65295234 -0.02756958 -0.05461290 0.32213823 0.94471388
1654231699.10167193 165.14035579 236.13343105 19.72165705 -0.02770282 -0.05440681 0.31906164 0.94576536
1654231699.17214584 165.50900142 236.41429834 19.79322546 -0.02787987 -0.05352157 0.31568701 0.94694238
1654231699.26270366 165.87100631 236.67819616 19.87152920 -0.02846502 -0.05252678 0.31253180 0.94802666
1654231699.36347127 166.24191357 236.93739275 19.95186616 -0.02849910 -0.05174927 0.30889493 0.94925957
1654231699.55869699 166.61305759 237.19648068 20.02507013 -0.02837561 -0.05148727 0.30504861 0.95052051
1654231699.65937972 166.98593538 237.45035078 20.09043608 -0.02787147 -0.05245705 0.30090575 0.95180207
1654231699.69956636 167.35379685 237.70151916 20.15554036 -0.02724148 -0.05336768 0.29630092 0.95321328
1654231699.76999211 167.73161337 237.94688741 20.21938494 -0.02652702 -0.05472496 0.29176838 0.95455367
1654231699.86059833 168.11153981 238.19278205 20.28907800 -0.02555333 -0.05569527 0.28658099 0.95609435
1654231700.06179285 168.50142855 238.44066720 20.35772897 -0.02411180 -0.05695010 0.28141699 0.95759061
1654231700.10208106 168.88734676 238.67436853 20.42150524 -0.02342903 -0.05786871 0.27598809 0.95913131
1654231700.17250276 169.27042588 238.91034879 20.48680600 -0.02329233 -0.05779615 0.27055655 0.96068529
1654231700.26306939 169.65707774 239.13891338 20.55532721 -0.02250939 -0.05704276 0.26498508 0.96230056
1654231700.36366129 170.04546763 239.36146008 20.62741679 -0.02247217 -0.05587970 0.25921270 0.96394047
1654231700.47430205 170.44478809 239.57437731 20.68931876 -0.02227449 -0.05523568 0.25335916 0.96553716
1654231700.66818929 170.85079986 239.78059063 20.76113828 -0.02184055 -0.05372784 0.24743682 0.96716665
1654231700.70848012 171.25918661 239.98389588 20.84043261 -0.02112939 -0.05244025 0.24194035 0.96864257
1654231700.76881909 171.67656505 240.18664952 20.91288665 -0.01980958 -0.05166598 0.23598681 0.97017959
1654231700.97024107 172.10611417 240.37802511 20.98660531 -0.01904271 -0.05086678 0.23009002 0.97165247
1654231701.00044036 172.52936490 240.57032239 21.05995322 -0.01851288 -0.05039380 0.22424587 0.97305269
1654231701.07101536 172.95869150 240.75144932 21.12878822 -0.01798678 -0.05036787 0.21843672 0.97438440
